qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,labels
57,95,1.0,0.76268274,0.0,1.0,1.0,0.0,0.25,0.0,1.0,0,1,5.6950196410009255,0.6075046868194363,3
57,96,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0,0,5.418491271712001,0.8732078912603061,3
57,100,1.0,0.51246774,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,4.045020753644783,0.5958850861829429,3
57,104,1.0,0.73860705,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0,0,5.186345593531211,0.6882911004855303,3
57,105,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0,1,4.5633223162291205,0.5596717697226278,3
57,114,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,5.328513921178609,0.5844157058221454,3
57,127,1.0,0.77472055,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0,1,5.023022371848691,0.1485847226134806,1
57,129,1.0,0.80137575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.66913331111004,-0.0902135041719344,1
57,130,1.0,0.5107481,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,4.236660017612556,0.4650074781784726,2
57,131,1.0,0.55631983,0.0,0.0,0.85714287,1.0,0.5,0.0,1.0,0,0,4.9870322962372615,0.4357853985928588,2
57,135,1.0,0.71711093,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.54269666880161,0.1819670201356711,2
57,136,1.0,0.5743766,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,1,4.856041802813972,0.6817732672691927,3
57,139,1.0,0.6629407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.172510772388126,0.34105837770971,2
57,142,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.414016625838417,0.5728313418528026,3
57,150,1.0,0.5881341,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0,1,5.061637912593333,0.5489454993384537,3
57,151,1.0,0.6242476,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.641717415903748,0.8219346996681289,3
57,153,1.0,1.0,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0,0,4.979965036118847,0.0225659669946649,1
57,155,1.0,0.74548584,0.0,0.0,1.0,0.33333334,0.75,0.0,1.0,0,1,5.585545905991347,0.4171626499955234,2
57,162,1.0,0.81255376,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0,1,5.227812784613237,0.0222657362096247,1
57,164,1.0,0.63714534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.403376499763252,0.6165383692304531,3
57,172,1.0,1.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0,1,5.575845141523796,0.713219395907382,3
57,180,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.089929599713684,0.143214041058982,1
57,186,1.0,0.60533106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.651449694517358,0.2658797474105978,2
58,2,0.8,0.961307,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.635944230656496,0.163051250550499,1
58,9,0.8,0.97076523,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.544278293252393,0.1636260862319778,1
58,32,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.916809673190339,0.1789603018482866,2
58,53,1.0,0.95528805,0.4,0.5,1.0,0.0,0.0,0.75,1.0,0,0,5.450589826583432,0.6755321208256139,3
58,55,0.8,0.20808254,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,2.603695383117064,0.3046671193614354,2
58,56,0.8,0.96044713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.71298094095272,0.3075183407362306,2
58,64,1.0,0.91745484,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.427267383876774,0.0467291177361578,1
58,74,1.0,0.961307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.967126180808549,0.2379150680807283,2
58,77,1.0,0.2527945,0.0,0.0,0.85714287,0.16666667,0.0,0.0,1.0,0,1,4.311293808702392,0.069951209549742,1
58,80,0.8,0.8993981,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,3.083131150201702,0.0087220831260813,1
58,83,0.8,0.34307826,0.0,0.0,0.0,0.16666667,0.0,0.0,1.0,0,0,2.465559448121506,0.1832953190164208,2
58,85,1.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.846184560147477,0.2802120374802206,2
58,86,1.0,0.17970765,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,2.452377472840412,0.3282678618625697,2
58,89,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.775041864801904,0.0106449652925197,1
58,91,0.8,0.82975066,0.0,0.0,0.71428573,0.44444445,0.0,0.0,1.0,0,1,4.937328147157876,0.2547849807408622,2
58,95,0.8,0.8529665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.845998065682703,0.0414650608155741,1
58,99,0.8,1.0,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,0,0,4.221326586484306,0.5527664253170563,3
58,105,1.0,0.53310406,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,3.62872546379559,0.0584012409232079,1
58,107,0.8,0.9140155,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0,0,2.0314963218569906,0.2634154476599061,2
58,108,0.8,0.5494411,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,2.4703169122003774,0.73368639619006,3
58,113,1.0,0.96732587,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,1,5.151314076934555,0.3488746320001273,2
58,114,1.0,0.5116079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.358912956975738,0.2689074831974183,2
58,118,1.0,0.9320722,0.0,0.0,0.2857143,0.16666667,0.0,0.0,1.0,0,0,3.047212899314526,0.5774779388492135,3
58,123,1.0,0.25365433,0.0,0.0,0.0,0.41666666,0.0,0.0,1.0,0,0,2.692486317501338,0.4564735723945746,2
58,130,0.8,0.96732587,0.0,0.0,0.2857143,0.33333334,0.0,0.0,0.0,0,0,1.8994364285048533,0.2550294018341806,2
58,143,0.8,0.47205502,0.0,0.0,0.42857143,0.11111111,0.0,0.0,1.0,0,1,4.08460710219273,-0.0144580761502609,1
58,158,1.0,0.74118656,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.1003873960484984,0.5723431639119783,3
58,161,1.0,0.9716251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.938232704697621,0.1592249779602154,1
58,163,0.8,0.3215821,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,2.592471382414835,0.57146027652614,3
58,169,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.155918452772008,0.5399194055063654,2
58,173,0.8,0.94840926,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,1,4.142047348632604,0.2528899508441932,2
58,176,1.0,0.2416165,0.0,0.0,0.0,0.11111111,0.0,0.0,1.0,0,0,2.2321069974934646,0.0901448303093093,1
58,180,1.0,0.52880484,0.4,0.5,0.0,0.0,0.0,0.875,1.0,0,1,5.094385344493821,0.7369013455004993,3
58,182,0.8,0.9346518,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.830102489387143,-0.1070793085943495,1
58,185,1.0,0.35597593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4776532997247767,0.2624745817482412,2
58,190,0.6,0.9449699,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.68624544535299,0.1910497120072532,2
58,199,1.0,0.9329321,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.558083971921367,0.1845663161350028,2
59,2,0.6,0.8701634,0.0,0.5,0.14285715,0.0,0.0,0.0,1.0,1,0,4.351436268255784,0.2326570672751822,2
59,3,1.0,0.24849527,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.4104593719924945,0.2353740472315689,2
59,7,0.6,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0,0,5.234777997109398,0.5953679468449194,3
59,9,0.6,1.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.781361640907405,0.0180630417491841,1
59,13,0.6,0.71969044,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,1,4.42017102422306,0.1456789235192282,1
59,16,1.0,0.49699053,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.783071168738161,-0.0206498072587613,1
59,22,0.6,0.2605331,0.0,0.0,1.0,0.625,0.0,0.0,1.0,0,0,3.332833464117885,0.0041721396511483,1
59,24,0.6,0.927773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.351047468142237,-0.0951338580676632,1
59,26,1.0,0.5305245,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.53306002277757,0.290301444331014,2
59,32,0.6,0.90025795,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,3.875005729505808,0.4756893742796173,2
59,33,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.1598182716764285,0.5100929000819351,2
59,36,1.0,0.98022354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.372407448073337,0.2587290159253365,2
59,44,0.8,0.70937234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3997660234202267,0.3272653945270476,2
59,64,0.8,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1,0,5.416021491498172,0.2500095913396188,2
59,68,0.8,0.99656063,0.0,0.5,0.42857143,0.0,0.0,0.0,1.0,0,1,4.834572269440341,0.4063075776343271,2
59,77,0.8,0.20894238,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.091875686932717,0.3921055137866501,2
59,82,0.6,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.403564517875517,0.2796437879445572,2
59,90,0.6,0.20894238,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.430214734043327,0.5199659721836671,2
59,98,0.6,1.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,1,1,7.046610126221397,0.5797370012816386,3
59,103,1.0,0.6870163,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.681675999357684,0.5795441231117221,3
59,104,0.6,0.19690455,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.930597856347384,-0.0531925257936083,1
59,108,0.6,0.5081685,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.077410625966595,0.3071621885293618,2
59,114,0.8,0.46431643,0.0,0.5,1.0,0.5,0.0,0.0,1.0,1,0,5.191244664658945,0.0236334754035831,1
59,119,0.6,0.91143596,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.083360102555913,0.2869911342420377,2
59,124,0.6,0.94754946,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1,0,5.742984323216746,0.592669523745708,3
59,130,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.800832904387312,0.6497993010883651,3
59,134,0.8,0.98968184,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8243425861113343,0.2435381064517586,2
59,135,0.6,0.21152192,0.0,0.5,0.5714286,0.0,0.0,0.0,1.0,0,1,3.90196635380708,0.1056855160591886,1
59,136,0.6,0.84522784,0.0,0.5,1.0,0.125,0.0,0.0,1.0,1,1,5.933681235449521,0.1745681945253391,2
59,137,1.0,0.1805675,0.0,0.0,0.71428573,0.16666667,0.0,0.0,1.0,1,1,4.842776966034977,0.6064148605345181,3
59,143,0.6,0.43250215,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.296521898240268,0.4336386099854447,2
59,146,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.689109672820667,0.3408050746140199,2
59,150,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.7037094064695015,0.3539222478716893,2
59,156,0.8,0.50214964,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.461078071975034,0.5414216291003451,2
59,164,1.0,0.93637145,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.1921199785120558,0.2589432716347455,2
59,165,0.8,1.0,0.0,0.5,1.0,0.125,0.0,0.0,1.0,0,1,5.57496481343581,0.349583516704031,2
59,171,1.0,0.59845227,0.0,0.0,1.0,0.625,0.0,0.0,1.0,0,1,5.208143925921485,0.4830834805914604,2
59,172,1.0,0.5038693,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.697778999272257,0.2065719584116337,2
59,174,1.0,0.84522784,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.22403367784962,0.299716581355837,2
59,184,1.0,0.8916595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.9699180539907593,-0.2460721936031628,0
59,185,0.8,0.3155632,0.0,0.0,1.0,0.1,0.0,0.0,1.0,0,1,4.496620675076945,0.2077393274271286,2
59,190,0.4,0.87532246,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,1,4.709610896776053,0.1317734889898991,1
59,191,1.0,0.48581254,0.0,0.5,1.0,0.25,0.0,0.0,1.0,0,1,5.3096249874972825,0.3003482629294144,2
59,198,1.0,0.9036973,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.648727974772784,0.3867424307611661,2
60,2,1.0,0.8796217,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.4593420184727384,0.2932771075847286,2
60,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0702732742866634,-0.2336184597396224,0
60,5,1.0,0.24247636,0.0,0.0,0.71428573,0.06666667,0.0,0.0,0.0,0,0,2.120779455052462,0.5959193726058516,3
60,6,1.0,0.85210663,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,2.261462759363756,-0.2842684679125943,0
60,16,1.0,0.46861565,0.0,0.0,0.0,0.8333333,0.0,0.0,0.0,0,0,2.412985999305631,0.6199870579006372,3
60,21,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.3070458660881257,0.2548889832002255,2
60,33,1.0,0.977644,0.5,0.0,0.71428573,0.6666667,0.0,0.875,0.8,0,0,5.35902120425405,0.4220933280097682,2
60,34,1.0,0.91229576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.117347989636726,0.5150762856977212,2
60,37,1.0,1.0,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.474638049336172,0.498239190762086,2
60,44,1.0,0.6792777,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.68182045893958,0.3656233326219848,2
60,47,1.0,0.54600173,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.368517019885942,0.1790259667889142,2
60,51,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9601386791642814,0.1664023246177842,1
60,52,1.0,0.9320722,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.21790714347692,0.4737006315284703,2
60,56,1.0,0.9518487,0.0,0.0,0.0,0.11111111,0.0,0.0,1.0,0,0,2.880259684183596,0.1412154278527131,1
60,62,1.0,1.0,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.2,0,0,3.3124942373605943,0.350480902082013,2
60,64,1.0,0.95356834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7607947889491444,0.6913965320516731,3
60,76,1.0,0.87532246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.642683027038867,0.1800573276195242,2
60,79,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.613952494033018,0.449414252712628,2
60,81,1.0,0.988822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9544925999858007,0.5397857489635505,2
60,82,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.761351584175807,-0.066086365549315,1
60,88,1.0,0.43852106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4378053814768856,-0.1161537669521336,1
60,93,1.0,0.85640585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7533578291817953,0.6642112477973297,3
60,95,1.0,0.79879624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.9007828932558835,0.130907901124565,1
60,97,1.0,0.794497,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,3.335734544748691,0.2523334852410867,2
60,98,1.0,0.94840926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.073087708928685,0.2775245283180081,2
60,99,1.0,0.9733448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.0043120980179285,0.3364725535575784,2
60,104,1.0,0.1805675,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.563907460210613,0.0593670308410592,1
60,105,1.0,0.46689597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.499116685647281,-0.2153700628794373,0
60,109,1.0,0.8598452,0.0,0.0,0.71428573,0.16666667,0.0,0.0,1.0,0,0,3.689382856949857,0.5250668713212266,2
60,110,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.040184392329732,0.1487292515338553,1
60,115,1.0,0.88478076,0.0,0.0,0.5714286,0.06666667,0.0,0.0,0.0,0,0,2.339790549318074,0.1701499768367236,1
60,116,1.0,0.9785039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.929065696941169,0.1503613812108803,1
60,138,1.0,0.50644886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.218777097268989,0.2860811766185257,2
60,139,1.0,0.47291487,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.5772996582231538,0.1521887508367239,1
60,146,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.1339741473013274,-0.1662933433557425,1
60,147,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.861018000317309,-0.0616087646694132,1
60,151,1.0,0.5520206,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.987829786200699,0.3194721455085864,2
60,159,1.0,0.22269991,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.919101556071177,-0.120921616849426,1
60,169,1.0,1.0,0.0,0.0,1.0,0.11111111,0.0,0.0,0.0,0,0,3.430659125990645,0.6206169372347267,3
60,170,1.0,0.7738607,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0,0,5.654418009424958,0.647412732242873,3
60,172,1.0,0.4754944,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,1.7355210143180018,0.289774353228699,2
60,174,1.0,0.80825454,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.8051581084121344,0.225728498701747,2
60,177,1.0,0.9853826,0.0,0.0,1.0,0.083333336,0.0,0.0,0.0,0,0,3.279041391603157,0.539458283615214,2
60,178,1.0,0.3172829,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.725418896599184,0.2497099011723605,2
60,179,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.432356048631323,0.2780111754342075,2
60,180,1.0,0.4600172,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,2.82608675981531,0.306947298278353,2
60,192,1.0,0.20636286,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.0,0,0,2.178907832592322,0.6076826522857885,3
60,194,1.0,0.20980224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.1257780898173477,0.1501850607742238,1
60,196,1.0,0.54600173,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5737265707259867,0.6052402320388955,3
61,1,1.0,0.94582975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.89541854889816,0.2560337993675494,2
61,8,1.0,0.76010317,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0,1,2.9968807604980987,0.0701702875365419,1
61,10,1.0,0.9716251,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.172550451690749,0.6879787466861501,3
61,13,1.0,0.8460877,0.33333334,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.3312133105328035,0.1917947240499289,2
61,14,1.0,1.0,0.0,0.0,0.5714286,0.06666667,0.0,0.0,0.0,0,0,2.882842603278739,0.2508712523358918,2
61,15,1.0,0.8770421,0.6666667,0.5,0.71428573,0.0,0.0,0.625,1.0,0,0,5.085860807847495,0.5700561655093551,3
61,19,1.0,0.9922614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0677199421258585,0.1675634370629974,1
61,24,1.0,0.93809116,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,3.590674262706375,0.4781507871004523,2
61,29,1.0,0.5932932,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,3.951705978923168,0.5096944696422191,2
61,30,1.0,0.905417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.077190490067983,0.0904069858592706,1
61,31,1.0,0.36543423,0.0,0.0,0.85714287,0.16666667,0.0,0.0,0.0,0,0,2.2152475710773167,-0.040183570342022,1
61,34,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.907503005295112,0.4829042092861653,2
61,37,1.0,0.90197766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.040198151852676,0.1418370101026538,1
61,51,1.0,0.9690456,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.500685072532578,0.2767601063006727,2
61,52,1.0,0.95786756,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.48867678358535,0.0790947298857717,1
61,58,1.0,0.99398106,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.484279733275145,0.1272938843125236,1
61,59,1.0,0.794497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.969184992464344,0.5148108232756881,2
61,65,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.163174361145007,0.6897348300780279,3
61,74,1.0,1.0,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.668338218943784,0.2664406525272259,2
61,79,1.0,0.9810834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.916946837494038,0.5496652516338841,3
61,81,1.0,0.92691314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.272165225693984,0.5458943224368435,2
61,83,1.0,0.39208943,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0,0,4.595059837515086,0.6414052672378925,3
61,94,1.0,0.9466896,0.0,0.5,0.0,0.33333334,0.0,0.0,0.0,0,1,4.385566969589215,0.1658300268176756,1
61,100,1.0,0.93637145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6629131082581865,0.4191395394461497,2
61,102,1.0,0.94067067,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.303558329922056,0.7207119939937028,3
61,108,1.0,0.5950129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.4652706484192874,0.221593225549119,2
61,110,1.0,0.99398106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.103705256169421,0.6093559658205485,3
61,117,1.0,0.8624248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.895718940532549,0.2237534251890833,2
61,121,1.0,1.0,0.0,0.0,0.71428573,0.33333334,0.0,0.0,0.0,0,1,3.975203109535498,0.3500781447517148,2
61,127,1.0,0.9595873,0.0,0.0,0.42857143,0.33333334,0.0,0.0,0.0,0,1,3.632039548188899,-0.108992876163015,1
61,131,1.0,0.99914014,0.0,0.0,0.0,0.16666667,0.0,0.0,1.0,0,0,3.2424876337051285,0.5601658179650847,3
61,135,1.0,0.27515048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.0322537906036056,0.5517174670098385,3
61,136,1.0,0.98366296,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.281009232493961,0.6512515930230509,3
61,140,1.0,0.78417885,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.285724731028113,0.1111393003417009,1
61,143,1.0,0.5176268,0.33333334,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.715783251586908,0.9001523657666742,3
61,150,1.0,1.0,0.33333334,1.0,1.0,0.0,0.0,1.0,0.2,0,1,6.907122580585098,0.5863346635316427,3
61,152,1.0,0.8383491,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.026217643905382,0.5345167798753554,2
61,157,1.0,0.8933792,0.0,0.0,0.14285715,0.41666666,0.0,0.0,1.0,0,1,4.25132243219598,0.3414483499914378,2
61,165,1.0,0.8503869,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.447230577001062,0.2135612359151695,2
61,175,1.0,0.5356836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.343279986683117,0.5013246719145183,2
61,185,1.0,0.40240756,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.280334176210224,0.2243850386053348,2
61,187,1.0,0.93809116,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.4873165662976366,0.0780951060794152,1
61,188,1.0,1.0,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,1,4.077656576060048,0.1294085218166533,1
61,193,1.0,0.9810834,0.0,0.5,0.0,0.33333334,0.0,0.0,0.0,0,1,3.8996651279360286,0.0657993028072681,1
61,194,1.0,0.3267412,0.33333334,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.336295024297685,0.2780630073842198,2
62,0,1.0,0.4617369,0.0,0.0,1.0,0.33333334,0.5555556,0.0,0.0,0,0,3.25798815938314,0.4356336146743754,2
62,7,0.8,0.71969044,0.0,0.0,1.0,0.6666667,0.5555556,0.0,0.0,0,0,3.76224953702029,0.3253011530295194,2
62,9,0.8,0.6818573,0.0,0.6666667,1.0,0.33333334,0.44444445,0.0,0.0,0,0,3.863113209693464,0.6064319179537484,3
62,14,1.0,0.59587276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4751170051248588,0.7977249159834944,3
62,17,1.0,0.5348237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.814256741802448,0.0403656924875773,1
62,20,1.0,0.5374033,0.0,0.0,0.5714286,0.33333334,0.6666667,0.0,0.0,0,0,2.9970005981245973,1.0450341012361382,4
62,24,0.8,0.75322443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7546550245309454,-0.2096732400720302,0
62,30,1.0,0.70421326,0.0,0.0,1.0,0.0,0.22222222,0.0,0.0,0,0,3.002004240842896,0.2833909153110846,2
62,39,1.0,0.68787616,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,3.3108547293359294,-0.0499002398824115,1
62,50,1.0,0.63714534,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0,0,3.277393046649511,0.6552936319933571,3
62,52,0.8,0.62252796,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.9864088487512648,0.0496280607757438,1
62,53,1.0,0.58211523,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.808480037407413,0.5759551373099616,3
62,61,1.0,0.69475496,0.0,0.33333334,0.85714287,0.11111111,0.5555556,0.0,1.0,0,0,4.573462280141221,0.456049766579011,2
