qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
13,12,1.0,0.9131556,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.35160888561957,0.3031039223226855,1
36,138,1.0,1.0,0.0,0.0,1.0,0.11111111,0.625,0.0,0.0,0,0,3.6935205338768253,0.24334224535439603,1
35,278,1.0,0.66466033,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,2.8746979140766666,0.5265248803612623,2
15,100,1.0,0.52622527,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0888179134341462,0.3106064428187134,1
6,111,1.0,1.0,0.0,0.0,0.0,0.5,0.33333334,0.0,0.0,0,0,2.836975137691913,0.24556893805869692,1
22,29,1.0,0.40670678,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.638040427691772,0.2989960047185664,1
23,142,0.8,0.40412727,0.0,0.0,0.2857143,0.625,0.0,0.0,0.0,0,0,2.0609594110152982,0.18758833862487878,1
22,100,0.8,0.60361135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4948896764642656,0.2535680148062256,1
40,268,0.6,1.0,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.9851600925512503,0.12083001734565119,1
23,207,0.6,0.71453136,0.0,0.0,0.85714287,0.5,1.0,0.0,0.0,0,0,3.6392475081941105,0.258681990167663,1
19,139,0.8,0.19862425,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.086437154865059,0.16641238228985852,1
41,209,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.9423019733272278,0.41165527588253065,2
2,183,0.6,0.44196045,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.551566577864545,0.014618243816768767,0
5,239,0.8,0.94411004,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,3.2359555861017872,0.3274565711789579,2
43,287,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,1,0,3.0799101861631693,0.23281732387678414,1
3,211,1.0,0.7076526,0.5,0.6666667,0.42857143,0.0,0.0,1.0,1.0,0,0,5.31352486849787,0.45344955711646434,2
26,40,1.0,0.49355116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.450820579288119,0.29158935967468763,1
46,66,1.0,0.9922614,0.0,0.0,0.5714286,0.0,0.5,0.0,1.0,0,1,5.003846444829385,0.4334526635592749,2
40,123,1.0,1.0,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0,0,4.7261414970314,0.29964653512621575,1
26,3,1.0,0.77644026,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.1467157813583975,0.2493476654972406,1
4,109,1.0,0.78245914,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.7170256904680326,0.302450192012779,1
10,112,0.6,0.73602754,0.5,0.6666667,1.0,0.0,0.0,1.0,0.0,0,0,4.529596909532552,0.6172181843173913,3
8,129,0.8,0.91229576,0.0,0.0,0.42857143,1.0,0.0,0.0,0.0,0,0,3.3575575384518697,0.3181991863498078,1
39,288,0.8,0.94411004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7198266091048744,0.22197917603249193,1
38,231,1.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0,1,5.25238667145963,0.5646642569614568,2
21,112,1.0,0.94582975,0.0,0.0,0.71428573,0.6666667,0.0,0.0,0.0,0,0,3.3287945820256923,0.37555847516341334,2
7,60,0.8,0.94582975,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.6002084956381224,0.24543194753110684,1
38,279,1.0,0.9509888,0.0,0.0,0.71428573,0.5,0.5,0.0,1.0,0,1,5.59899866061133,0.27559212051248694,1
47,81,1.0,0.32846087,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.865170995514806,0.24458025532549027,1
25,18,0.8,0.89767843,0.25,0.6666667,0.71428573,0.25,0.0,1.0,0.0,0,0,4.507818406622505,0.46054272018012465,2
10,184,0.8,0.8693035,0.0,0.0,0.14285715,0.0,0.0,0.0,0.8,0,1,3.722222668294021,0.2051023218226412,1
7,287,0.6,0.5881341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0989355449438427,0.13921565487575585,1
4,250,1.0,0.26483232,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.363325761766441,0.45643509437277635,2
2,247,0.8,0.8116939,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0,0,1.8971037654980387,0.3102640481674369,1
1,63,1.0,0.9105761,0.0,0.0,1.0,0.16666667,0.44444445,0.0,0.0,0,0,3.3789192956745215,0.41587922569456304,2
49,264,1.0,0.24505588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.1159396526513214,0.4105860573010621,2
29,119,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.2508729769857876,0.048296550521689796,0
10,250,0.8,0.6027515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.300570177839546,0.38489347458110784,2
16,200,1.0,0.6199484,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.5041195766016457,0.38980930999657404,2
9,171,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.1331579169612285,0.2737812529213786,1
32,196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,4.049237842731871,0.277937573281498,1
6,228,1.0,0.92089427,0.0,0.33333334,0.2857143,0.5,0.0,0.0,1.0,0,0,3.826314897691395,0.47732922834148417,2
39,100,0.8,0.57007736,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.8026132346114883,0.2793613818263586,1
48,286,0.8,0.6990542,0.0,0.0,0.42857143,1.0,1.0,0.0,0.0,0,0,3.8900871509411044,0.4158395140795339,2
30,49,1.0,0.47893378,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.9724093003786827,0.19459014832195137,1
22,22,1.0,0.988822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9562334156168855,0.350994138767933,2
22,45,1.0,0.8478074,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.498948532886083,0.19269305466351305,1
16,139,0.8,0.60877043,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.656743334774015,0.23288747214254715,1
39,96,1.0,0.6104901,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.1142757027799757,0.28523934809097673,1
5,247,1.0,0.7678418,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,2.654825067571754,0.37816735840486204,2
22,290,1.0,0.95356834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7156203172464917,0.23137267391329192,1
44,195,0.8,0.9466896,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,1,4.2426608243657515,0.5023597413491316,2
16,155,1.0,0.5202064,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.5171261994294727,0.1280680855527706,1
36,35,1.0,0.87532246,0.0,0.0,1.0,0.16666667,0.375,0.0,0.0,0,0,3.3436664874293216,0.26371139782401143,1
18,229,1.0,0.35683578,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.3965895188157385,0.29916297086546423,1
19,111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.057881575012409,0.5093621282961635,2
9,222,1.0,0.7970765,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.1599568700711074,0.2935617610018114,1
31,290,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8160766706701015,0.008593452723100414,0
24,200,1.0,0.99140155,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.057680333055831,0.3586188351990983,2
19,35,0.8,0.7618229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.562126335872233,0.21044845307480783,1
45,223,1.0,0.5872743,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,1,2.7443809840330076,0.2181928508208324,1
11,128,0.8,0.894239,0.0,0.0,0.14285715,0.5,0.0,0.0,0.0,0,1,3.4081875131594326,0.16488554213828305,1
48,153,0.6,0.7076526,0.0,0.0,0.85714287,1.0,0.4,0.0,0.0,0,0,3.7165918797405917,0.21880286917791453,1
25,297,0.6,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0178180213901,0.2526501857751661,1
38,97,1.0,0.98194325,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0,1,4.6110499647443355,0.20156851616255372,1
18,133,1.0,0.79879624,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.168369518430703,0.14512733294175278,1
6,100,0.8,0.50644886,0.0,0.0,0.14285715,0.5,0.33333334,0.0,0.0,0,0,2.3259957130561437,0.19576758131998026,1
14,185,0.6,0.22699913,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,1,4.424818112926243,0.26063566958046847,1
19,224,1.0,0.99656063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.906809733043837,0.3793706724405703,2
34,89,1.0,0.76956147,0.0,0.0,0.0,0.125,0.6666667,0.0,0.0,0,0,2.6927274496069606,0.31348459655623656,1
9,92,1.0,0.68099743,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.892213316564107,0.16964923051778025,1
44,271,1.0,0.53396386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5205321415953432,0.13888781508765358,1
5,179,0.8,0.8632846,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0,0,3.3091015007510314,0.3657370518837621,2
24,185,0.8,0.9105761,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,0,5.8069211295948,0.3429270178792619,2
33,250,0.6,0.6801376,0.0,0.0,0.2857143,0.33333334,0.33333334,0.0,0.0,0,0,2.107291021325951,0.12742274821370625,1
18,80,1.0,0.7687016,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.962693264671156,0.18101227064679304,1
21,171,1.0,0.8366294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.969835650279961,0.1930336052427718,1
25,92,0.8,0.70937234,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.860331161274441,0.22181640017725665,1
43,180,0.8,0.2605331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,2.9686064949235362,0.18406916497167927,1
18,76,0.8,0.6294067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.350560445870796,0.24810203715950965,1
25,114,0.8,0.6345658,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.6675543659286443,0.4025010674789445,2
17,129,1.0,0.5950129,0.0,0.33333334,0.85714287,0.0,0.0,0.0,0.0,0,1,3.8172738425586363,0.2843804061185323,1
39,255,1.0,0.32846087,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.784962804587838,0.24244087561785801,1
27,26,1.0,0.8503869,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.2842955424858715,0.31076250176764475,1
49,95,1.0,0.905417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.827844224797304,0.16629389603876513,1
32,216,0.8,0.78675836,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,4.05153865414305,-0.002558704577598825,0
13,198,1.0,0.82287186,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,1,4.804041335735298,0.40033119234578024,2
32,218,1.0,0.8409286,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.542453435638013,0.20682649979279302,1
11,36,0.8,0.9183147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,3.7004082768240902,0.32204917500782476,2
33,233,0.4,0.9294927,0.0,0.33333334,0.0,0.33333334,0.6666667,0.0,1.0,0,0,3.723562074303814,0.25076481992187416,1
45,244,1.0,0.72398967,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.240031306576704,0.31790874695577287,1
48,20,1.0,0.8933792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.946538057413724,0.25076500881562946,1
35,127,1.0,0.9423904,0.0,1.0,0.14285715,0.0,0.0,0.0,0.0,1,1,5.096430861883912,0.47863010142012347,2
48,252,0.8,0.9922614,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.1570882049781135,0.14303038652894406,1
10,224,1.0,0.82201207,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.77279670991956,0.29074482998047846,1
40,142,0.8,0.15993121,0.0,0.25,0.85714287,0.25,0.0,0.0,1.0,0,1,4.271167346796493,0.39202708965314953,2
43,222,0.8,0.48753226,0.0,0.2,0.0,0.6666667,0.0,0.0,0.0,0,1,3.0924083831247593,0.41182423989333117,2
29,178,0.8,0.83233017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6625864220534967,0.3416063192208136,2
41,132,1.0,0.9595873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7360526942929653,0.15619257619755605,1
39,11,0.6,0.59157354,0.0,0.6666667,0.5714286,0.33333334,0.0,1.0,1.0,0,0,4.87864500447354,0.5468092649557194,2
2,242,0.8,0.46259674,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.4038090934249663,0.08661255661752942,1
38,143,1.0,0.9183147,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.96660622812939,0.4414626580685538,2
3,52,1.0,0.66638005,0.5,1.0,1.0,0.0,0.36363637,1.0,1.0,0,0,6.549790061183682,0.6412281500576098,3
23,273,0.8,0.8435082,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.005995783632042,0.14493578543452756,1
19,74,1.0,0.28976783,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0,0,3.168778043129739,0.13041729800360513,1
26,30,0.8,0.5950129,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.624886321432719,0.18103861035933894,1
12,107,0.8,0.71453136,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.780407241528277,0.18708981568246036,1
23,82,1.0,0.44883922,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.910082086113626,0.08009573920516067,1
30,255,1.0,0.8245916,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.521753416199581,0.3862422364167952,2
14,141,0.8,0.7162511,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.508690055660286,0.22997339450557913,1
4,71,1.0,0.41014618,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.48937966895065,0.27742469740974807,1
14,16,0.8,0.6526225,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,2.6422943099674145,0.0016482827274404421,0
35,297,1.0,0.94325024,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,2.112519686037301,0.2463739226076322,1
13,120,1.0,0.81083405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.7778085146743585,0.2536350897288644,1
5,299,0.8,0.783319,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,2.8655362178790122,0.25794447639199314,1
19,231,0.8,0.8839209,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.67777619805487,0.29557587465442026,1
20,144,1.0,0.8306105,0.0,0.0,0.0,0.44444445,0.0,0.0,1.0,0,1,4.315240598831845,0.1797184234169531,1
6,140,1.0,1.0,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.399448598389276,0.10928106128525977,1
36,260,1.0,0.8099742,0.0,0.2,1.0,0.0,0.375,0.0,0.0,0,0,3.450124109081803,0.21188119652465567,1
36,30,1.0,0.8409286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.945244599395959,0.12899032149935605,1
25,266,0.6,0.9423904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6720333989816605,0.2904075538592179,1
20,142,1.0,0.51934654,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,3.748614044558611,0.08096179280870927,1
34,181,0.6,0.9785039,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0,0,2.6069439054959895,0.05015026292563318,0
9,9,1.0,0.9140155,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.6334115541022,0.3667201078235655,2
11,1,1.0,0.52966464,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,3.961475140674739,0.3616629921966561,2
4,191,0.8,0.47033533,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.265229977012373,0.10413960246420695,1
36,274,1.0,0.8478074,0.0,0.0,1.0,0.33333334,0.625,0.0,0.0,0,0,3.907363469539833,0.3024282315268599,1
49,31,1.0,0.8839209,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.5851246356219244,0.1307863425524913,1
23,293,0.8,0.82803094,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.668395653505233,0.4258428547148362,2
37,111,1.0,0.92175406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.0022694869688245,0.33109595668880026,2
0,200,1.0,0.88306105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7901937983247453,0.41968813610038225,2
6,188,1.0,0.97678417,0.0,0.33333334,1.0,0.6666667,0.0,0.0,1.0,0,0,5.046388724458529,0.31885460199524557,2
40,287,0.6,0.20206363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0008337887788492,0.23494557023720117,1
13,205,1.0,0.88478076,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,0,0,4.030702251076836,0.276588472266551,1
1,224,1.0,1.0,0.0,0.2,1.0,0.0,0.6666667,0.0,1.0,0,0,4.751600333395078,0.5046330325600369,2
44,33,1.0,0.44969904,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.21365643294708,0.47445249725906213,2
45,282,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.0521583001619135,0.1808088637822399,1
38,206,1.0,0.98968184,0.0,0.0,0.0,0.16666667,0.0,0.0,1.0,0,1,4.231830737307363,0.2825046418345273,1
29,77,0.8,0.6921754,0.0,0.25,0.5714286,0.25,0.0,0.0,0.0,0,0,2.6159391632449958,0.3398027116937256,2
47,117,0.8,0.9733448,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,1,4.287902547569092,0.25307709064469996,1
35,177,1.0,0.8306105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.8292863779154707,0.17403847392093327,1
15,252,1.0,0.95356834,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.431428151131951,0.29148486427867804,1
45,257,1.0,0.9879622,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.268249053104533,0.20207983378405392,1
18,185,0.6,0.9183147,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,1,0,5.291022711517705,0.5010801783725494,2
12,18,1.0,0.744626,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.280767619314531,0.2963853022087079,1
40,54,0.8,0.90455717,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,2.8420219178453268,0.1722239782144649,1
15,246,1.0,0.9509888,0.33333334,0.0,1.0,0.6666667,0.0,1.0,1.0,0,0,5.938709220885667,0.5047870983876158,2
5,144,1.0,0.89767843,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.185707329833089,0.2674637235569578,1
39,220,1.0,0.88478076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.685383452773201,0.1805375721453239,1
19,19,0.6,0.4978504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.165927292154385,-0.014637638593885643,0
29,282,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,2.214145975383945,0.30611786141187214,1
23,298,0.6,0.8245916,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0737618504976068,0.16032270750419148,1
3,99,1.0,0.86844367,0.0,0.0,0.0,0.0,0.45454547,0.0,1.0,0,0,3.2232469645688275,0.2036978225824203,1
19,127,1.0,0.95356834,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0,1,4.0349194285342564,0.30134951446488056,1
13,261,1.0,0.94411004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.959333263237584,0.301067748942899,1
17,253,1.0,0.6672399,0.0,0.0,1.0,0.0,0.22222222,0.0,1.0,0,1,4.763013478841106,0.12433935158358986,1
37,138,0.6,0.8245916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.449997733393771,0.23371922109343096,1
37,176,0.8,0.52364576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.2183147860414274,0.19113092552316108,1
37,275,1.0,0.77644026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.725290096831959,0.1830109720126073,1
17,49,1.0,0.7282889,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.4542460761211804,0.1821491131982962,1
37,95,0.6,0.78933793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.288245773420399,0.2600441334942712,1
12,126,1.0,0.6405847,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.694277024541804,0.30801316420985625,1
36,112,1.0,0.54084265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.449824575095678,0.21864488963104883,1
37,32,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7886980723762407,0.216407535590158,1
11,265,1.0,0.41014618,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.327775163234371,0.20681439461066883,1
37,127,0.8,0.86586416,0.0,0.2,0.0,0.25,0.0,0.0,0.0,1,0,3.2094124293034185,0.21501693975225178,1
17,6,1.0,0.8796217,0.0,0.0,0.14285715,0.6666667,0.0,0.0,1.0,0,1,4.656157506387448,0.23040504947585205,1
42,1,1.0,0.67325884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.6857106729578164,0.21101223043617295,1
46,293,1.0,0.22957867,0.0,0.0,1.0,0.625,0.0,0.0,1.0,0,0,3.712058762890493,0.3307579805466294,2
28,167,1.0,0.9372313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.952663971119969,0.25859962145038384,1
38,296,1.0,1.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0,0,3.5335682420854284,0.4094910305473226,2
29,234,0.6,0.92863286,0.2,0.25,0.71428573,0.0,0.0,1.0,0.0,0,0,3.6367860603044164,0.3501677626218805,2
40,7,0.6,0.8693035,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.374460075733381,0.2990691737640302,1
8,287,0.6,0.2588134,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,2.1101798323081082,0.14849904990959684,1
11,181,0.6,0.4926913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.146304653376547,0.14166632813386335,1
34,126,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333,0.0,0.0,0,0,2.9857814557180453,0.33826483810226027,2
31,148,0.6,0.60361135,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.9721350174823202,0.32197754208479484,2
21,120,1.0,0.8151333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7901083876833694,0.267528955841539,1
0,30,0.6,0.32846087,0.0,0.2,1.0,0.5,0.0,0.0,0.0,0,0,2.620059743378642,0.05232256990856368,0
30,75,0.8,0.43852106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.2038890817915706,0.20795697669564966,1
37,171,0.8,0.80137575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5554049335069835,0.19772467119857334,1
3,79,1.0,1.0,0.0,0.0,1.0,0.0,0.27272728,0.0,1.0,0,0,4.109120968129574,0.024229331289068845,0
1,253,1.0,0.9561479,0.0,0.2,1.0,0.25,0.33333334,0.0,1.0,0,1,5.712113409771145,0.2952445171519158,1
3,200,1.0,1.0,0.0,0.0,1.0,0.0,0.36363637,0.0,1.0,0,0,4.32412388359155,0.252724708093783,1
1,198,1.0,0.783319,0.0,0.2,1.0,0.16666667,0.0,0.0,1.0,0,1,5.222583808560606,0.3126963360925128,1
49,39,1.0,0.5468616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4150214176104288,0.13177334149078349,1
1,180,0.8,0.988822,0.0,0.0,0.0,0.5,0.44444445,0.0,1.0,0,1,4.839116579308318,0.23092357679872572,1
17,274,0.8,0.74118656,0.0,0.0,1.0,0.6666667,0.5555556,0.0,0.0,1,0,4.6668752610433115,0.2525271437555956,1
38,152,1.0,0.76010317,0.0,0.0,0.0,0.75,0.75,0.0,1.0,0,0,4.307705448074561,0.36642741141606466,2
26,61,0.8,0.7076526,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.297214366527805,0.41669518481190526,2
48,114,0.8,0.6405847,0.0,0.33333334,0.71428573,0.25,0.2,0.0,0.0,0,0,2.8568896736393343,0.18453581638446456,1
24,212,1.0,0.60877043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.524418331057235,0.09721775973381169,1
41,28,1.0,0.9862425,0.25,0.0,1.0,1.0,0.0,1.0,1.0,0,0,6.024163835701754,0.49656347798566813,2
39,42,1.0,0.48409286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.468717986215431,0.3566753371061663,2
41,17,1.0,0.8985383,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.3622077681802347,0.3750332734572788,2
31,221,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0439071834818265,0.4208060091765944,2
2,296,0.8,0.52364576,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.6231282199069486,0.18037786051104812,1
46,257,1.0,0.38521066,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.8323648731124775,0.2707011873435833,1
23,72,0.6,0.84522784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2.3875962440781344,0.058155309802108396,0
1,109,1.0,0.6861565,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.365160416889038,0.22558963885212793,1
18,278,1.0,0.7016337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.645702235223504,0.2627618574579774,1
26,145,0.8,0.894239,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.055804328289926,0.25202013014831687,1
48,266,0.6,0.9372313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6444276816828824,0.26509177294947417,1
44,118,0.6,0.90197766,0.0,0.0,0.14285715,0.33333334,0.0,0.0,0.0,0,0,1.859473994412918,0.2335394538270023,1
38,177,1.0,0.905417,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0,1,5.107901545099145,0.36817571294173523,2
15,289,1.0,0.8968186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.8578829625609026,0.2488945626061954,1
17,289,1.0,0.6844368,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,1,1,5.35614251741201,0.3254838008655973,2
18,22,1.0,0.7343078,0.0,0.2,0.5714286,0.0,0.0,0.0,1.0,0,0,3.433173107960248,0.2955893636570265,1
47,193,0.8,0.9355116,0.0,0.2,0.2857143,1.0,0.0,0.0,0.0,0,1,4.275905337339478,0.3840337543202766,2
8,223,0.8,0.5537403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.29114814136226,0.15965998052098487,1
