qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
48,7,0.6,0.9140155,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,0,2.887124194069808,0.17232949950011126,1
1,284,0.8,0.21152192,0.0,0.0,1.0,0.5,0.44444445,0.0,1.0,0,1,4.964875592792913,0.32446031720800694,2
18,112,0.8,0.8271711,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.933540015228297,0.3087301153225093,1
42,134,1.0,0.92863286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0053524562025475,0.48909334476887056,2
41,39,1.0,0.5640585,0.0,0.0,1.0,0.0,0.5714286,0.0,0.0,0,0,2.935859670879368,0.3024946804543007,1
27,243,1.0,0.78933793,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,1.920703891846605,0.28968316901022895,1
14,230,1.0,0.58211523,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,1,4.910676715365718,0.28093836171711517,1
32,58,0.6,0.90197766,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,1,1,4.815848906260899,0.3165560480730522,1
29,49,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9012831957325445,0.10102698892188358,1
24,18,1.0,0.88134134,0.0,0.0,0.14285715,0.25,0.0,0.0,0.0,0,0,2.3185442161115457,0.24362892678260753,1
32,162,1.0,0.82201207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.8961439006108742,0.2738383480628126,1
13,209,1.0,0.87102324,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,1,6.998897988363734,0.684631610974149,3
20,179,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,4.064219949313091,0.11573135334037085,1
37,218,1.0,0.7678418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.7813027235696444,0.3609334928578871,2
5,152,1.0,0.6526225,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.9159774600404047,0.23743438039765843,1
8,126,1.0,0.90025795,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.780911590087878,0.23987315697589184,1
38,99,1.0,0.88478076,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,1,4.4336667504790155,0.23354755670075805,1
26,298,0.8,0.7489252,0.0,0.33333334,1.0,0.6666667,0.0,0.0,1.0,0,0,4.593617282557336,0.31844880183932434,1
13,123,1.0,0.927773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,5.116152431931917,0.376009162823034,2
24,159,1.0,0.8460877,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.382642179071802,0.28008730677153776,1
49,207,1.0,0.47463456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4175254672747752,0.21069354827792847,1
7,3,1.0,0.68529665,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.1582148127340703,0.05505211594866544,0
3,97,1.0,0.97248495,0.0,0.0,1.0,0.0,0.27272728,0.0,0.0,0,0,3.2652382408816445,0.4646970626403091,2
47,111,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.018758942514174,0.3518155448342718,2
19,114,1.0,0.6294067,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,2.831557995898568,0.24981171312509837,1
15,194,1.0,0.97076523,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0,0,3.7958775682231933,0.39758467032935574,2
12,65,1.0,0.6956148,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.058952436668372,0.44876070716136224,2
17,161,0.8,0.7248495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,3.6114413870001414,0.26666869170378044,1
38,280,1.0,0.8839209,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.362224348502796,0.3389991674846295,2
17,46,0.8,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,4.712177791896786,0.29014502705058365,1
10,238,1.0,0.90971625,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8900273307304674,0.3944698380934486,2
40,120,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.545118653678243,0.16327187531470155,1
2,186,0.6,0.94754946,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,3.2609963776931243,0.2485663005343849,1
6,171,1.0,0.9905417,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.3536589528553566,0.38978710253015986,2
46,129,1.0,0.21582115,0.0,0.0,0.71428573,0.5,0.0,0.0,1.0,0,1,4.433734827326853,0.4851132973223585,2
12,240,0.8,0.5881341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6221504340467705,0.3202728757872,2
31,59,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.970815443368656,0.46895427193516026,2
10,27,0.6,0.5606191,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.064918883629469,0.22180695111038912,1
4,210,1.0,0.9346518,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.8942947304431073,0.3514129201803242,2
43,85,0.8,0.4049871,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,3.4024406077350307,0.3922848167746903,2
45,171,1.0,0.98022354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.9175772680656515,0.3216693181043342,2
25,42,1.0,0.42218402,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3801978683838727,0.2684509468266621,1
18,63,1.0,0.95528805,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,1,0,4.197183513107524,0.19045930216641632,1
18,228,1.0,0.9948409,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.2957739332398095,0.36661866555285244,2
1,53,0.8,0.13413586,0.0,0.2,1.0,0.5,0.22222222,0.0,1.0,0,0,3.811506022394802,0.2884158543240595,1
33,13,0.6,0.7085125,0.0,0.0,0.0,0.6666667,1.0,0.0,1.0,0,0,3.945434808734439,0.19875657457886042,1
7,145,0.6,0.950129,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.8025445718469677,0.3072879051922943,1
0,176,0.8,0.34049872,0.0,0.2,1.0,0.5,0.0,0.0,0.0,0,0,2.9287275928223035,0.3500399672722253,2
14,293,1.0,0.30438522,0.5,0.5,1.0,0.33333334,0.0,0.875,1.0,0,0,5.688333368082935,0.6469702113848387,3
20,158,0.8,0.8581255,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,3.839070683659356,0.24041746018913487,1
47,150,0.8,1.0,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.8991637115687126,0.3817590755536673,2
2,298,0.6,0.4144454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.8022099869703014,0.27318025608502877,1
19,227,1.0,0.650043,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,1,3.801233918837549,0.28098518714864096,1
38,88,1.0,0.33447978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.1990805477347535,-0.054551475390335336,0
45,79,1.0,0.95700777,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.847153082581932,0.3483946565323445,2
40,115,0.6,0.15907137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.8215329795319724,0.17202801620589933,1
2,116,0.6,0.8099742,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.3300301104267764,0.35650237177091915,2
47,121,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.807119893210033,0.5707156490031021,3
23,143,1.0,0.81341356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6295060772551935,0.20240798703379803,1
38,247,1.0,0.35511607,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0,1,4.748864805038663,0.4451643600529911,2
40,16,0.6,0.8245916,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,3.8739359583388513,0.1572579880317384,1
46,115,1.0,0.80137575,0.0,0.0,1.0,0.125,0.25,0.0,1.0,0,0,4.336936105330706,0.2882921564125779,1
2,112,0.6,0.43852106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0624556003794314,-0.04549933211850804,0
12,277,0.8,0.5803955,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4715012383975874,0.12082137552532381,1
28,26,1.0,0.9449699,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0,0,3.795133414507479,0.32320205051526774,2
7,246,0.6,0.65434223,0.0,0.0,1.0,0.1,0.0,0.0,1.0,0,0,3.3470190455540507,0.2350093771492331,1
6,235,1.0,0.55803955,0.0,0.33333334,1.0,0.5,1.0,0.0,1.0,0,0,5.538369633331226,0.3514072591710991,2
33,186,0.4,0.73086846,0.0,0.0,0.14285715,0.6666667,1.0,0.0,1.0,0,0,4.089888019180342,0.29522935414698503,1
43,149,0.8,0.47033533,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,3.659268798722296,0.18711771063834753,1
4,13,1.0,0.30696476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.3898217795140666,0.38379315447629936,2
27,61,0.8,0.7592433,0.0,0.0,0.5714286,1.0,0.0,0.0,0.0,0,1,4.198581733003435,0.40053128520396414,2
15,66,1.0,0.3310404,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,3.897600396484688,0.3713053553137892,2
22,69,0.8,0.8340499,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.669103095700589,0.44073403361491503,2
24,55,1.0,0.9423904,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1,0,4.156779403858297,0.21592083981795646,1
1,203,0.8,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.750449283335277,0.43736075278504066,2
47,70,1.0,1.0,0.0,0.2,0.42857143,1.0,0.0,0.0,0.0,0,0,3.623395869842238,0.25358542047071764,1
16,102,1.0,0.58211523,0.0,0.0,0.71428573,0.083333336,0.0,0.0,1.0,0,0,3.184427663406903,0.2944934663050757,1
39,117,0.8,0.97248495,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.8942014498527056,0.1673432548629345,1
47,225,0.8,0.91917455,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.250405938130009,0.12801875759653736,1
43,256,1.0,0.8899398,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,1,4.404208480788063,0.4727571467130446,2
30,136,1.0,0.42734307,0.0,0.0,1.0,0.33333334,1.0,0.0,1.0,0,0,4.616752176784807,0.4979117362081127,2
31,147,0.6,0.87532246,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.7808888590274043,0.32139529675702827,2
48,193,0.6,0.97076523,0.0,0.33333334,0.0,0.33333334,1.0,0.0,0.0,0,0,3.206492190134594,0.130930732038917,1
2,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.9747899348077254,0.2826251311330897,1
12,66,1.0,0.62768704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6988635086001613,0.296069295993513,1
27,161,0.8,0.32846087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.067351337271338,0.013716502154590998,0
11,54,0.8,0.505589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.3486280659920458,0.20326298040079252,1
1,31,0.8,0.8460877,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.829777276675168,0.2507699833516741,1
10,142,0.8,0.5520206,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0,1,6.724811458835491,0.4901982243678597,2
20,52,1.0,0.905417,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.583785770994761,0.24390085865788064,1
10,274,0.6,0.6552021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,3.292356353435774,0.13555541241838004,1
14,291,0.8,0.48753226,0.0,0.0,0.71428573,1.0,0.0,0.0,0.0,0,1,3.8969446806215187,0.27616391618873565,1
43,97,1.0,0.2854686,0.0,0.2,0.0,0.33333334,0.0,0.0,0.0,0,1,2.6563577129776594,0.16345157710898753,1
3,236,0.8,0.8151333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.502540007429639,0.25680017482854406,1
26,187,1.0,0.86414444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9265575528361785,0.015952547959513508,0
40,222,0.6,0.7781599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4152258344979534,0.23329654838709857,1
43,267,1.0,0.7033534,0.0,0.0,0.85714287,0.33333334,0.0,0.0,0.0,0,1,4.01620936059987,0.2292945340957676,1
14,14,1.0,0.42132416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.378328789868439,0.1477898879655459,1
20,209,0.8,0.73602754,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.609396446213945,0.05739134372821866,0
8,193,0.6,0.8211522,0.0,0.0,1.0,0.0,0.33333334,0.0,0.0,0,0,2.711597521518818,0.04700537555545847,0
19,129,1.0,0.8271711,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.771878722711547,0.35217828535555173,2
38,229,1.0,0.37747204,0.0,0.0,0.85714287,0.5,0.0,0.0,1.0,0,0,3.6547785251927913,0.36794587741046136,2
3,257,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8849003331132033,0.375531632131022,2
33,40,0.6,0.6190886,0.0,0.0,0.42857143,0.0,1.0,0.0,0.0,0,0,2.663290356230686,0.21003211866738947,1
0,101,0.6,0.8383491,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.087942097685081,0.3927709065725419,2
32,237,0.8,0.32416165,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,1,3.432940014755256,0.19605021439709935,1
1,35,0.8,0.74548584,0.0,0.2,1.0,0.5,0.33333334,0.0,0.0,0,0,3.414273932226208,0.4517039476720327,2
47,147,0.8,0.9088564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.727618194003961,0.3046240565436833,1
14,238,1.0,0.50472915,0.0,0.0,0.5714286,1.0,0.0,0.0,1.0,0,0,4.0339143528415935,0.3718153764604928,2
33,102,0.8,0.6294067,0.0,0.33333334,0.85714287,0.083333336,0.33333334,0.0,0.0,0,0,3.2941391763025725,0.27267775342050765,1
25,281,0.8,0.9681857,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.983341744148646,0.26900506548857656,1
4,285,1.0,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,4.1184528580734,0.35950505587961396,2
44,230,1.0,0.72398967,0.0,0.0,1.0,0.11111111,0.0,0.0,0.0,0,1,3.928518206503711,0.33089995953160417,2
18,258,0.8,0.6199484,0.0,0.2,0.85714287,0.0,0.0,0.0,0.0,1,0,3.5368902765765777,0.3246678164829886,2
36,262,1.0,0.544282,0.0,0.0,1.0,0.33333334,0.625,0.0,0.0,0,0,3.4279571991060993,0.22926324777361123,1
10,168,0.8,0.77472055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.548850528181361,0.3378544566548869,2
25,55,1.0,0.92089427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.1494654498680905,0.24162520418541994,1
3,249,1.0,0.5348237,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6775224064327667,0.11057009658009426,1
3,175,1.0,0.9355116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.937687650211049,0.28712431096701724,1
12,152,1.0,0.7704213,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.09622705947442,0.10965033538297997,1
14,85,0.8,0.53396386,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0,1,5.314191229466692,0.380637098424763,2
18,251,1.0,0.19174549,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,1.4142607046934776,0.3195163617335701,2
46,161,1.0,0.7540843,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.9545910460578213,0.34727773879390295,2
41,268,1.0,1.0,0.0,0.0,1.0,0.33333334,0.5714286,0.0,0.0,0,0,4.0815490717027005,0.4322716534794409,2
4,215,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.7653494189678858,0.3371497344369937,2
9,82,1.0,0.21754085,0.0,0.0,0.42857143,0.33333334,0.0,0.0,1.0,0,0,2.9748710854477993,0.3234775709670209,2
15,112,1.0,0.8288908,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.241225553401377,0.33845347457808417,2
2,103,0.8,0.70421326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5543697434759194,-0.03740738789160458,0
25,103,0.8,0.6079106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5763740425074917,0.15575668826232644,1
26,86,1.0,0.8263113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.833462748568666,0.12955862875035562,1
46,87,1.0,0.26913157,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0,1,5.7095856023240685,0.31161125410449736,1
47,68,1.0,0.57867587,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0,1,3.7275515002625657,0.3560940476445806,2
4,190,0.8,0.93379194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6652416031720363,0.16376958344923953,1
25,110,0.6,0.5305245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.1362923336651867,0.20892962960929282,1
11,207,0.6,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.145694839621118,0.1358692613653173,1
26,22,1.0,0.794497,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.1831456787052974,0.2686259082743612,1
40,106,0.8,0.95528805,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.75413869687743,0.11694246652495721,1
6,69,0.8,0.927773,0.0,0.0,1.0,0.5,0.6666667,0.0,1.0,0,0,4.717317272100018,0.2687758921466054,1
0,289,0.8,0.8865004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6776150760543485,0.24539939686770904,1
7,275,1.0,0.83233017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.926764432375951,0.2659146741913486,1
38,13,1.0,0.29406705,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0,1,4.293517312031175,0.294029442620371,1
15,196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.857057299809123,0.31398237454624184,1
38,149,1.0,0.53138435,0.0,0.25,0.14285715,0.5,0.0,0.0,1.0,0,1,4.571947798036897,0.2565042502569968,1
24,22,1.0,0.9183147,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.5160417131046513,0.37528266858304377,2
14,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.026696843385786,0.4448588366818742,2
48,120,0.6,0.9398108,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,0,2.7167229205180514,0.254053925734784,1
10,51,0.6,0.83233017,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,1,1,5.311493235586055,0.14103998943858576,1
30,21,1.0,0.8194325,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.673907557010354,0.039384444380622,0
0,38,0.6,0.29922614,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.4581972042079023,0.2192949521021339,1
41,43,0.8,0.9828031,0.0,0.0,1.0,0.0,0.2857143,0.0,0.0,0,0,3.2042669805902033,0.09699302002884036,1
4,269,1.0,0.9131556,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.906888083221055,0.612686541765386,3
29,30,0.6,0.2871883,0.0,0.25,0.14285715,0.0,0.0,0.0,0.0,0,0,1.2053159360479633,0.024509492752538886,0
15,228,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,5.673775754730847,0.6422708328907841,3
42,212,1.0,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.9543463190674197,0.3190214875043377,2
12,297,0.8,0.6104901,0.0,0.4,1.0,0.5,0.0,0.0,0.0,0,0,3.297501766511608,0.33877035324713844,2
0,224,1.0,0.9905417,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,4.0457429347683345,0.28652943679633985,1
18,46,0.8,0.38693035,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,1,0,3.5391322116708754,0.19302045464808276,1
6,252,1.0,1.0,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,0,3.1999141716501502,0.372554397384882,2
42,30,0.8,0.8116939,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.611692898903332,0.45102533987008797,2
9,67,1.0,0.74978507,0.0,0.0,0.0,0.16666667,0.0,0.0,1.0,0,0,3.020363095471119,0.33585049380802795,2
2,284,0.6,0.7325881,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,3.0146678825578612,0.17067674643406466,1
38,176,1.0,0.28460878,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,3.627389669220028,0.2567078698391846,1
8,224,1.0,0.95700777,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,5.060131542527261,0.23840662811520094,1
24,168,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.4097596288484273,0.22621513891715955,1
33,175,0.8,0.8693035,0.0,0.33333334,0.85714287,0.0,0.0,0.0,1.0,0,0,3.719648373126826,0.1837540865717513,1
45,48,1.0,0.9423904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.9443180039431898,0.3180333950716012,1
2,71,0.8,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0,0,4.387708652278348,0.30432082188213005,1
28,171,0.8,0.938951,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,1,3.953675124646223,0.3992148191060927,2
27,23,1.0,0.8435082,0.0,0.0,0.14285715,1.0,0.0,0.0,0.0,0,0,2.9334873275875717,0.3326886963509244,2
35,126,1.0,0.85210663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.6030636066645085,0.11838650287543481,1
28,113,1.0,0.59157354,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.851801760448851,0.287217086066576,1
25,104,0.6,0.5081685,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.0754596843281496,0.06314963915099006,0
25,289,0.8,0.98968184,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.95896873573549,0.3490721346908986,2
49,86,1.0,0.7540843,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.5508802227380336,0.3266254449741979,2
14,186,0.8,1.0,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0,0,5.057146887572028,0.43186399490254623,2
29,64,0.6,0.98968184,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.4661942878057874,0.19798314301341732,1
42,237,0.8,0.6070507,0.0,0.0,0.14285715,0.0,0.0,0.0,0.2,0,1,2.7133792854285588,0.2538711165353259,1
42,288,0.8,0.54600173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.4640258409444256,0.1145388343335827,1
30,58,0.6,0.5451419,0.0,0.25,0.14285715,0.0,0.0,0.0,1.0,0,0,2.5449328706998084,0.20559748343359016,1
13,218,1.0,0.85898536,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.767609984719579,0.27002962192011076,1
3,190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.99750044881347,0.15857105815728853,1
47,90,1.0,0.78417885,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.8620218327838085,0.3577472091499504,2
43,259,1.0,0.12295787,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,2.736860774540618,0.14871156978441105,1
27,205,1.0,0.89251935,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,2.142272693528896,0.17318962959548687,1
49,226,1.0,0.96732587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8508109399384156,0.23183489039199154,1
44,156,1.0,0.34737748,1.0,0.0,0.0,0.33333334,0.0,1.0,0.0,0,1,4.6927188514314535,0.6720220372869519,3
43,258,0.8,0.68357694,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,1,1,5.582865791374946,0.4794260446269874,2
0,221,1.0,0.92175406,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.775563757544605,0.30623930368613755,1
36,299,1.0,0.6938951,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0,0,3.838713982200348,0.32223609804276027,2
30,220,1.0,0.7489252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7102725133077414,0.2916090966728015,1
3,46,1.0,0.4505589,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.1525850604055634,0.27504551420943013,1
45,84,1.0,0.41272572,0.0,0.4,0.0,0.0,0.0,0.875,1.0,0,0,3.585461787377765,0.3599211128923053,2
49,296,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.5138320042394975,0.34476723622617134,2
19,229,1.0,0.4204643,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.575835982818469,0.37314324733782195,2
23,286,0.8,0.8993981,0.0,0.0,0.5714286,0.16666667,1.0,0.0,0.0,0,0,3.4762476708079726,0.24204796531518646,1
23,152,1.0,0.9690456,0.0,0.0,0.42857143,0.25,1.0,0.0,0.0,0,0,3.472722084463581,0.33742260936832097,2
37,232,0.6,0.7583835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.2741458362485023,0.26972188114169326,1
48,276,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.7559914699982406,0.18396586657740227,1
18,48,0.8,0.7953568,0.0,0.2,0.14285715,0.33333334,0.0,0.0,0.0,0,0,2.4258797657782374,0.1622029588736965,1
5,137,1.0,0.9561479,0.0,0.5,0.85714287,0.0,0.0,0.0,0.0,0,0,3.2176233355767296,0.19846164513830317,1
49,165,1.0,0.87360275,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.572103702435741,0.3429951423782624,2
30,173,1.0,0.42476353,0.0,0.0,0.42857143,0.33333334,0.0,0.0,1.0,0,0,3.171467470544684,0.16511848323285006,1
38,77,1.0,0.69991404,0.0,0.25,1.0,0.75,0.5,0.0,1.0,0,0,5.093969324433695,0.4435567459154521,2
43,105,1.0,0.2622528,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,3.5530551088335813,0.15233361526355654,1
13,165,1.0,0.7076526,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0,0,5.264651935988222,0.7180072342871547,3
48,1,1.0,0.8787618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.713735237480708,0.34439986558168734,2
20,289,1.0,0.79965603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.584372650920594,0.4444286682611258,2
39,218,1.0,0.9200344,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.181608179548764,0.22668587333919796,1
21,78,1.0,0.49011177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.399241399985621,0.12710073016344803,1
1,102,1.0,0.9595873,0.0,0.0,0.42857143,0.125,0.44444445,0.0,1.0,0,0,3.7749732266968166,0.22773761750910104,1
