qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
15,38,1.0,0.26569217,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0,0,2.473910223350678,0.2801893451840503,1
39,70,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.229239740900071,0.023106298897408478,0
0,10,0.6,0.6603611,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,0,3.9124773567177384,0.4570882301760959,2
2,55,1.0,0.49183148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5925741178364685,0.23535356002975083,1
44,121,1.0,0.90455717,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.170407167951723,0.3750256077159978,2
43,23,1.0,0.22184007,0.0,0.2,1.0,0.0,0.0,0.0,1.0,1,0,4.3615379836597965,0.3655128374070137,2
27,24,1.0,0.24849527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.1962892770167026,0.3107326175201035,1
41,120,1.0,1.0,0.0,0.0,0.0,1.0,0.42857143,0.0,1.0,0,0,4.34673063173265,0.5181162407431419,2
21,71,1.0,0.5253654,0.0,0.0,0.85714287,0.083333336,0.0,0.0,0.0,0,0,2.5929986141375903,0.09073713039592549,1
1,261,0.8,1.0,0.0,0.0,1.0,0.5,0.22222222,0.0,0.0,0,0,3.443269126110597,0.3460646074435576,2
37,182,0.6,0.9733448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.544339114003033,0.26647966915488897,1
46,286,1.0,0.66380054,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0,1,5.736000216609149,0.3583641836363734,2
5,230,1.0,0.6801376,0.0,0.0,1.0,0.33333334,0.0,1.0,0.0,0,0,3.9637887322641845,0.2620090332042546,1
29,296,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.729411293919241,0.2945147365277171,1
1,5,0.8,0.81857264,0.0,0.0,1.0,0.5,0.22222222,0.0,1.0,0,0,4.288381479633275,0.4193715400399059,2
22,134,1.0,0.75580394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.771864389960027,0.17500408379432708,1
4,100,0.8,0.48151332,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.7597796530756464,0.2304998855571374,1
11,247,0.8,0.8417885,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,4.1738353127873475,0.20310578769568344,1
0,191,0.6,0.47979364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.9778032000244856,0.05282765060988662,0
2,288,0.6,0.41616508,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.4904747769064493,0.10006475634564065,1
0,92,0.8,0.6715391,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.576728534687062,0.19867446890852394,1
0,122,0.8,0.5872743,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.8576650542120263,0.14293992568408373,1
23,200,1.0,0.877902,0.0,0.0,0.42857143,0.125,0.0,0.0,1.0,0,0,3.5641948240971555,0.3765455695066378,2
46,172,1.0,0.48839208,1.0,1.0,1.0,0.0,0.5,1.0,0.0,0,1,6.9527248653175615,1.0748442516812329,4
38,164,1.0,0.4677558,0.0,0.0,0.71428573,0.5,0.75,0.0,1.0,0,1,5.257869274771108,0.42175221663700035,2
42,122,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9635636811322505,0.19049518680059943,1
45,57,1.0,0.76698196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7747886235861565,0.4028071710872374,2
39,167,1.0,0.98968184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9440103514917115,0.13792590737343485,1
1,51,0.8,0.9329321,0.0,0.0,0.85714287,0.0,0.6666667,0.0,1.0,0,1,5.04100560180903,0.3077329874263524,1
33,181,0.4,0.6981943,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.4099266576980023,0.1757933870875935,1
20,176,1.0,0.616509,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.126694991056249,0.1319660867145932,1
20,189,1.0,0.64918315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.6371654363741603,0.20738179458072767,1
0,12,0.8,0.9131556,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.991751448682486,0.14439991027275853,1
24,34,1.0,0.8538263,0.0,0.4,0.71428573,0.6666667,0.0,0.0,0.0,0,0,3.718539161106441,0.45590229529230847,2
13,101,1.0,0.84522784,0.0,0.0,0.5714286,1.0,0.0,0.0,1.0,0,1,5.350697958529837,0.39424323202628014,2
25,57,1.0,0.7566638,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.076222320527178,0.3713933096037741,2
43,46,0.8,0.92089427,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1,1,4.852302924462729,0.4627714950709678,2
24,172,1.0,0.8288908,0.0,0.2,0.2857143,0.5,0.0,0.0,0.0,0,0,2.7628097611502955,0.38735956937120963,2
14,225,0.8,0.30180568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.0474893025655962,0.16473097008001023,1
22,210,1.0,0.8701634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.8128172309870614,0.38645287750684826,2
43,114,1.0,0.6981943,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.0,1,0,3.6135740181659073,0.2191028967522754,1
40,122,0.8,0.55975926,0.25,0.5,0.5714286,0.0,0.0,0.0,1.0,0,0,3.6785571145398857,0.24984989244034733,1
24,186,1.0,0.35253653,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.836551025458678,0.2007863425359135,1
21,255,1.0,0.31384352,0.0,0.0,0.85714287,0.6666667,0.0,0.0,0.0,0,0,2.699546969455679,0.27790183403046237,1
1,30,0.8,0.25193465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,2.917573431234726,0.14321146143070668,1
42,139,0.8,0.63972485,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0,3.6781735422940036,0.31905064981996867,2
22,195,0.8,1.0,0.0,0.0,0.14285715,1.0,0.0,0.0,1.0,0,1,4.7382987294315475,0.3879019722699771,2
37,40,0.8,0.44024077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2555193622090117,0.04199849656408583,0
1,242,1.0,1.0,0.0,0.0,1.0,0.5,0.11111111,0.0,1.0,0,1,5.450758914338833,0.3987470498014869,2
7,14,1.0,0.79879624,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.4859677823690007,0.3995171384256835,2
43,162,1.0,0.27085125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.1556442231933524,0.0764599389394689,1
29,188,0.8,0.9303525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5416445560610401,0.2703985779697525,1
33,289,0.6,0.70077384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2218362000222844,0.1406648977461944,1
7,295,1.0,0.7231298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7775258189566734,0.3117412141151451,1
26,132,1.0,0.79621667,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,0,3.3234724673714675,0.3147089275123321,1
39,234,0.8,0.94754946,0.0,0.33333334,0.71428573,0.33333334,0.0,0.0,0.0,0,0,3.278185817832271,0.4346549201288037,2
11,96,0.8,1.0,0.0,0.5,0.0,0.16666667,0.0,0.0,1.0,0,1,4.328277050004838,0.27512605011049107,1
7,178,0.8,0.9011178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.777972469764663,0.24312568988578198,1
5,159,1.0,0.5477214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4838817950661176,0.42814836527455524,2
19,288,0.8,0.9423904,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.5695034343125975,0.24513259653670502,1
5,231,0.8,0.49957007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.290795078910128,0.17872262063096658,1
49,43,0.8,0.9587274,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.9784558473532667,0.10783296971436312,1
33,21,0.8,0.6706793,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.2853147979787023,0.2978655400233942,1
5,101,0.8,0.4961307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.2864960596010167,0.3782868002548368,2
0,216,0.6,0.53310406,0.33333334,0.2,1.0,0.5,0.0,1.0,0.0,0,0,4.1209656158173,0.3462062776593534,2
27,46,0.8,0.45227858,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,1,4.161671462259607,0.2846811450875995,1
5,243,1.0,0.35081685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.45826445845332,0.1714652659330957,1
41,201,1.0,0.32416165,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.537035366372525,0.17847851959170746,1
7,88,0.8,0.70077384,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0,2.9763642971961803,0.2776446176763773,1
22,131,0.8,0.9810834,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.81771578202375,0.34637803712506365,2
8,138,0.6,0.6070507,0.0,0.0,1.0,0.33333334,0.33333334,0.0,0.0,0,0,2.9409309526984178,0.23735726317593808,1
32,50,0.8,0.8039553,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.0128968392937874,0.2597338904760927,1
14,199,1.0,0.34393808,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.310592791740177,0.10673531062775318,1
11,186,0.6,0.9303525,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.206897287700809,0.14391977762096209,1
7,97,1.0,0.77214104,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.5103629767654523,0.2695934974114996,1
4,180,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.884531789378287,0.14596057441467708,1
41,108,1.0,0.93637145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.843304375714552,0.11120684108952686,1
12,88,1.0,0.56749785,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.6752589746732403,0.18516477441817308,1
41,255,1.0,0.25709373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.1482967027594517,0.37534221260861766,2
43,16,0.8,0.54342216,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,2.620284019629277,0.26554963910631324,1
42,247,1.0,0.7059329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6205736422784836,0.2795082942854022,1
41,6,1.0,0.44797936,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,2.7304283719733657,0.07440717489099463,1
20,220,1.0,0.96302664,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.953074235542022,0.33065788142749436,2
29,7,0.6,0.88306105,0.2,0.0,0.0,0.5,0.0,1.0,0.0,0,0,3.1361292425240936,0.34005112648134533,2
36,272,1.0,0.938951,0.0,0.2,1.0,0.0,0.625,0.0,0.0,0,0,3.7194568027987147,0.1980071458606231,1
25,283,0.6,1.0,0.0,0.0,1.0,0.625,0.0,0.0,1.0,0,0,4.313218855657061,0.3062889498662644,1
38,124,1.0,0.977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.9866552325624958,0.1659679524024314,1
14,92,1.0,0.711092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8791927027333877,0.4173870906365143,2
16,254,1.0,0.6895959,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.625481926453913,0.3869293891530547,2
26,215,0.8,0.8022356,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.9608832128927554,0.09795415994929628,1
47,36,1.0,0.36629406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.2212272846967194,0.20703310094814184,1
32,134,1.0,0.74032676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.797798607364899,0.23941352825230103,1
28,180,0.6,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,1,2.7231775049442684,0.15100341788187865,1
45,274,1.0,0.34135854,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.3713251554243397,0.17377227191077782,1
43,262,0.8,0.22527945,0.0,0.0,0.2857143,0.33333334,0.0,0.0,0.0,0,0,1.7132527738277288,0.20560496241060022,1
29,189,0.8,0.5907137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.367997937986466,-0.06468962394118438,0
3,8,1.0,0.2794497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.300924309365738,0.13791141595082618,1
28,243,0.8,0.8839209,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0,0,2.95662484378714,0.3200618743456937,2
15,140,1.0,0.9303525,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.5118321057452757,0.39731518538177124,2
49,90,1.0,0.7076526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2.767357479887567,0.1990365685801273,1
4,186,0.8,0.3155632,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1283397727134337,0.15195913595897753,1
30,288,0.8,0.36543423,0.0,0.25,0.0,0.0,0.4,0.0,1.0,0,0,2.88622227337456,0.17491530839117603,1
29,233,0.6,0.83748925,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.5603028449559417,0.29219370875395595,1
11,231,0.6,0.5374033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.3156103540629265,0.18105145502709638,1
40,292,0.6,0.7901978,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,4.493797785918363,0.29609629415797456,1
22,48,0.8,0.9957008,0.0,0.25,0.85714287,0.0,0.0,0.0,1.0,0,0,3.782454148707569,0.28763557732610917,1
27,13,1.0,0.35597593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.256039199508315,0.2964160999745895,1
43,218,1.0,0.14617369,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,3.586081283623829,0.3070081878868975,1
38,94,1.0,0.36027515,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,3.8262731626530284,0.2997883545036902,1
15,149,1.0,0.6354256,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.275915158091253,0.4089441705327672,2
17,93,0.8,0.73086846,0.0,0.0,0.0,0.6666667,0.44444445,0.0,0.0,0,1,3.644967641219289,0.15897117528926263,1
11,229,1.0,0.9922614,0.0,0.0,0.42857143,0.5,0.0,0.0,1.0,1,0,5.135580034360166,0.1340193276210285,1
22,58,0.6,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.7957496286176817,0.25929868818943624,1
3,208,1.0,0.9251935,0.0,0.0,0.71428573,0.0,0.90909094,0.0,0.0,0,0,3.6813475717926214,0.38589762898895524,2
45,203,1.0,0.950129,0.0,0.0,0.14285715,0.6666667,0.0,0.0,1.0,0,0,3.7776954130260423,0.32614126368880886,2
37,121,1.0,0.8744626,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,0,3.606633213830462,0.32421800462101774,2
31,266,0.6,0.977644,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.2924530406888572,0.05316673677548445,0
31,217,0.8,0.31298366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,2.981496263633271,0.3811512690162776,2
46,119,1.0,0.30352536,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.39378430574884,0.3163321548439525,1
34,21,1.0,0.40756664,0.0,0.33333334,0.71428573,0.0,0.0,0.0,0.0,0,1,3.5277177876768135,0.38473836815764384,2
48,277,0.6,0.9355116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5001083681709975,0.26721068344871163,1
24,213,1.0,0.45399827,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4679823003990213,0.3115555225188677,1
22,221,1.0,0.88564056,0.0,0.0,0.5714286,1.0,0.0,0.0,1.0,0,0,4.541759002521705,0.30045338628753354,1
28,284,0.6,0.22871883,0.0,0.0,0.42857143,0.0,0.2,0.0,0.0,0,1,2.4703414682273084,0.2849456251105299,1
15,49,1.0,0.94840926,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.7905329223866255,0.4000644927312742,2
38,185,0.8,0.98194325,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,1,4.692844758952614,0.38622403570237474,2
39,219,1.0,0.7472055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.717872608160902,0.16096882099895637,1
34,294,1.0,0.28374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.3312090336619455,0.1576281481942363,1
34,54,0.8,0.938951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.68135074320354,0.2849424585450131,1
36,18,1.0,0.5881341,0.0,0.2,1.0,0.0,0.625,0.0,0.0,0,0,3.494622680481369,0.40754726810892467,2
43,126,1.0,0.36801377,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,1,0,2.6231542389501916,0.29327766473938577,1
5,214,0.8,0.46517625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,1.7556986781277695,0.10965620898690974,1
11,201,0.8,0.8572657,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0,1,3.955146071243727,0.23717723874903823,1
9,291,1.0,0.79621667,0.0,0.0,1.0,0.33333334,0.0,0.0,0.6,0,0,3.8301891316683885,0.39739271681688537,2
41,274,1.0,0.30094582,0.0,0.0,1.0,0.0,0.2857143,0.0,0.0,0,0,2.489595485247716,0.2649500233939047,1
27,96,1.0,0.566638,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,2.9594348550313527,0.11892494536106929,1
9,296,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9168135652894267,0.1783934770834194,1
32,193,0.8,0.9036973,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.3877488140829937,0.3294666928154068,2
4,257,1.0,0.97678417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.075692184333666,0.2771619711009864,1
19,167,1.0,0.84436804,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,4.02277370566002,0.18926800173601396,1
32,132,1.0,0.94325024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.127236295160325,0.17580221114533243,1
3,281,1.0,0.8693035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6877319265500765,0.16456862919530665,1
8,292,0.6,0.73086846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3773038334258825,0.17368113556702844,1
22,76,0.8,0.9398108,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.8563479387024997,0.3239423961261173,2
35,166,1.0,0.3671539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.193083641046249,0.15133427505438216,1
19,153,0.8,0.6921754,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.538922528406851,0.4374573579535714,2
45,230,1.0,0.7540843,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,1,5.648799435637431,0.34336345994263295,2
3,133,1.0,0.8503869,0.5,0.6666667,1.0,0.0,0.54545456,1.0,1.0,0,0,6.5391187587943325,0.5586581945313736,2
45,18,1.0,0.9148753,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0,0,2.686643309373523,0.3368220618055954,2
42,110,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6880230662597127,0.16727749711276807,1
32,17,1.0,0.8581255,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.852966839381918,0.20745272926132902,1
47,273,1.0,0.8787618,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.9815579665958225,0.13429586285835982,1
32,295,1.0,0.96474636,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,3.150237591928307,0.42906369559089197,2
8,114,0.8,0.63198626,0.0,0.0,1.0,0.0,0.33333334,0.0,0.0,0,0,2.6716716808148906,0.2980618496196773,1
49,117,1.0,0.89509887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.887249667813193,0.05920495831058481,0
4,293,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.233852175014938,0.39036700834858956,2
1,278,1.0,0.6956148,0.0,0.2,0.42857143,1.0,0.0,0.0,1.0,0,0,4.362303532963104,0.4468800484211545,2
37,7,0.6,0.96732587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6391993681232488,0.15838652111881868,1
41,73,1.0,0.66895956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7987558311318033,0.19757984582499855,1
32,102,1.0,0.88822013,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.477140416800636,0.10903419444927753,1
36,253,1.0,0.56233877,0.0,0.2,1.0,0.0,0.25,0.0,0.0,0,0,3.136556943834367,0.1861695115857524,1
25,242,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.690217401515172,0.1283327668767983,1
28,138,0.6,0.6070507,0.0,0.0,0.0,0.33333334,0.4,0.0,0.0,0,0,1.9668712561289783,0.19071332022977147,1
38,263,1.0,0.9621668,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.540253156318017,0.32419783280887426,2
48,184,0.8,0.5735168,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0,0,2.701174771672355,0.35092000071777973,2
17,19,0.6,0.89767843,0.0,0.0,1.0,0.0,0.22222222,0.0,1.0,0,1,4.692066220528499,0.35013421524290056,2
49,29,1.0,0.21840069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.180433154600743,0.17024824302961547,1
36,238,1.0,0.71453136,0.0,0.2,1.0,0.0,0.875,0.0,1.0,0,0,4.837062197902864,0.40437924916376544,2
0,116,0.6,0.5855546,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.0204276819396743,0.265785460267229,1
40,22,0.8,0.79965603,0.0,0.25,0.71428573,0.0,0.0,0.0,1.0,0,0,3.4227864766633584,0.30261645652269326,1
5,175,1.0,0.63972485,1.0,1.0,0.5714286,0.0,0.0,1.0,1.0,0,0,6.222445026735136,0.6734790596516582,3
32,163,0.8,0.46517625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.2008347290705683,0.28418269132663065,1
30,65,1.0,0.8478074,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.100450548787493,0.26514800457283766,1
25,164,0.6,0.49699053,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.5794425543893293,0.4152836607492408,2
22,243,1.0,0.76354253,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.948921166534746,0.2979524854502072,1
25,151,1.0,0.73602754,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.756943498346235,0.3950054905232613,2
44,57,1.0,0.70421326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7625984053640034,0.277353235284883,1
35,255,1.0,0.18744627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.142089017857263,0.26734074056222634,1
32,242,1.0,0.93379194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.9779479693265456,0.2680448614949664,1
29,23,1.0,0.9527085,0.0,0.25,0.42857143,0.0,0.0,0.0,1.0,0,0,3.6698354702479996,0.28475866556208557,1
29,224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9485129622222717,0.07854150911012289,1
37,208,0.8,0.84694755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.777376424067078,0.4224396686976212,2
13,266,1.0,0.81341356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8869822061962993,0.12072300927406365,1
28,242,0.8,1.0,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0,1,3.2873276991987352,0.19846404392735106,1
24,64,1.0,0.91229576,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.12833050379388,0.20478825365366315,1
7,194,0.6,0.74548584,0.0,0.0,0.42857143,0.125,0.0,0.0,0.0,0,0,1.9268861426512307,0.19037149783696777,1
29,67,1.0,0.744626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.755400946702857,0.18256369839022363,1
17,75,0.8,0.688736,0.0,0.0,0.5714286,0.6666667,0.22222222,0.0,0.0,0,0,2.9298746391723687,0.2710290182175252,1
23,131,0.6,0.7901978,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.345811365528083,0.2007055460608746,1
21,248,1.0,0.8211522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8678246700394365,0.183975113376311,1
47,199,1.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,1,5.363112912071123,0.23859944097182578,1
48,139,0.6,0.22785899,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0,0,2.076369333566203,0.2152975036290313,1
2,171,0.8,0.40670678,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,2.6875363776629553,0.3255082969917267,2
27,280,1.0,0.90455717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.838167760631728,0.2299399823067747,1
21,43,0.8,0.80567497,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.5420372349352935,0.22173217038508744,1
18,294,1.0,0.1711092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.0010215881466977,0.07001310301877264,1
35,225,1.0,0.90025795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.002782549602881,0.06070232601695347,0
31,137,1.0,0.49699053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.508908758185499,0.39443452640711224,2
7,160,1.0,0.6698194,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.051163113495295,0.43424949390333034,2
5,108,1.0,0.53310406,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.55592333402948,0.37287561743916725,2
45,129,1.0,0.9716251,0.0,0.2,0.85714287,0.0,0.0,0.0,0.0,0,1,3.944656533150675,0.32685824784466017,2
28,286,0.8,0.68529665,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,1,2.9405240104471773,0.2556980140727445,1
32,166,1.0,0.5993121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.5189018707225914,0.32256428933053266,2
16,204,0.8,0.6534824,0.5,0.5,1.0,0.0,0.0,0.75,1.0,0,0,5.273849503646124,0.4515507247353606,2
31,134,0.8,0.66122097,0.75,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.7032816144402525,0.33563965997190126,2
26,159,1.0,0.816853,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.097061575384449,0.2552440295580788,1
0,114,0.8,0.6096303,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.841627074275069,0.4948529201156816,2
11,60,0.8,0.6818573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.4300738372156796,0.15938868235448714,1
10,65,0.8,0.9011178,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.877654554708367,0.4998610835517594,2
45,133,1.0,0.9398108,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,4.1989357636258955,0.325120775605478,2
