qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
10,85,0.6,0.938951,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,1,4.80230719877884,0.3766576950168046,2
24,9,1.0,0.98968184,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.533826887039932,0.2465167221254815,1
13,158,1.0,0.9561479,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,1,1,5.702826470874146,0.4247390988159742,2
26,133,1.0,0.9105761,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.199254343249469,0.4438426027059185,2
15,101,1.0,0.950129,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0,1,4.39877926316538,0.5361137511962796,2
46,95,1.0,0.19002579,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.794066501927712,0.3998217779934789,2
46,33,1.0,0.72656924,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,4.199711700998054,0.4888521460322729,2
2,216,0.6,0.67583835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2823727098385604,0.0696330134794564,1
28,238,1.0,0.84866726,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,3.61440869149581,0.4075436974998483,2
36,5,1.0,0.672399,0.0,0.2,1.0,0.0,0.625,0.0,0.0,0,0,3.665537672729805,0.3528017325335428,2
35,5,1.0,0.7927773,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.206295143044684,0.1412318869403727,1
16,295,1.0,0.66466033,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.9873142131614734,0.3784913011176894,2
49,268,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.027600957829704,0.1913007008833378,1
24,148,1.0,0.5872743,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.1822345668286256,0.3508468281840227,2
17,251,1.0,0.65864146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.698792942294375,0.2327259985903705,1
21,87,1.0,0.8899398,0.0,0.0,0.85714287,0.6666667,0.0,0.0,0.0,0,0,3.4417352747049,0.3567956939593579,2
9,7,1.0,0.8899398,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.567307288784335,0.5312072707110354,2
35,22,1.0,0.7540843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7283702499485831,0.143572814391016,1
6,153,0.8,0.7033534,0.0,0.0,1.0,0.25,0.6666667,0.0,0.0,0,0,3.2748968689721063,0.273953279725756,1
8,108,1.0,0.86414444,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.663704489578055,0.2900406989502492,1
23,53,0.6,0.4032674,0.6666667,0.75,1.0,0.1,1.0,0.75,1.0,0,0,6.266667935469605,0.524493790415184,2
25,206,0.8,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.693866257584638,0.2451905074988146,1
44,100,0.8,0.47893378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3216405034428391,0.3719074574411676,2
7,104,0.6,0.8435082,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.0827618341043266,0.0104147360763795,0
21,283,1.0,0.9234738,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.6773175032410856,0.3090787563681494,1
42,257,1.0,0.6431642,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.4117963789376864,0.1740007275079368,1
3,47,1.0,0.8314703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6415445156296395,0.1971649921233852,1
47,280,1.0,0.94325024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.903737143424983,0.2606132641141856,1
4,180,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.884531789378287,0.145960574414677,1
41,168,1.0,1.0,0.0,0.0,0.0,1.0,0.71428573,0.0,1.0,0,0,4.80756881591036,0.4313117012821416,2
15,259,1.0,0.86414444,1.0,0.0,1.0,0.0,0.0,1.0,0.8,0,0,5.726810668840755,0.5242597444999887,2
0,85,0.6,1.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.868971622998597,0.2832064984856092,1
19,172,0.8,0.7970765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.728270903291205,0.2660358022448975,1
8,289,0.8,0.8787618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6768494600450325,0.2591679618174215,1
3,272,1.0,0.7343078,0.0,0.33333334,1.0,0.0,0.45454547,0.0,0.0,0,0,3.482839960256892,0.4259473715537296,2
29,33,0.8,0.41702494,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,1.9507511012700212,0.3652542615751208,2
24,150,1.0,1.0,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.718244401036792,0.0771725498280544,1
18,262,0.8,0.94582975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8450710519004225,0.3860923510807534,2
45,181,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.5154900839489294,0.1281321290032543,1
46,13,1.0,0.66380054,0.0,0.0,0.71428573,0.5,0.75,0.0,1.0,0,1,5.754135691140947,0.2363393615897819,1
34,55,1.0,0.83920896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.829613659013612,0.3202598887526711,2
4,238,1.0,0.8048151,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.5270301838481783,0.2178762944553298,1
14,254,1.0,0.76268274,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0,1,3.7955223696292006,0.1009501018104628,1
0,150,0.6,1.0,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.5983383524506034,0.2144716526415121,1
1,3,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.6461507365980927,0.3641292544066906,2
10,128,0.8,0.9518487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.674657468471182,0.2708562227454403,1
25,18,0.8,0.89767843,0.25,0.6666667,0.71428573,0.25,0.0,1.0,0.0,0,0,4.507818406622505,0.4605427201801246,2
43,58,0.6,0.36801377,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,1,1,5.042890413633262,0.2050686479774224,1
0,5,0.6,0.9656062,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.024807203993153,0.3401852815591144,2
1,191,0.8,0.42218402,0.0,0.2,1.0,0.0,0.7777778,0.0,0.0,0,1,4.118342692719796,0.2977056946272044,1
3,7,1.0,0.92089427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9530922444781926,0.4286090053356747,2
43,110,0.8,0.8873603,0.0,0.4,0.14285715,0.0,0.0,0.0,0.0,0,1,3.144935578466697,0.3318786257278292,2
14,257,1.0,0.41530526,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.675277831652686,0.2193114005166685,1
45,195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.193370615819055,0.2783598642059595,1
0,174,0.6,0.8426483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.619702005105885,0.0150169876803807,0
2,48,0.6,0.49183148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.15933008966669,0.2139182740910438,1
22,110,0.8,0.6362855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.4342634006432218,0.27823671366911,1
3,170,1.0,0.7644024,0.0,0.0,0.0,0.0,0.45454547,0.0,0.0,0,0,2.355307375702833,0.1963633571420454,1
13,262,1.0,0.88908,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0,0,5.012067541131322,0.4752877446141965,2
0,11,0.4,0.41702494,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.3840744758549426,0.2964846497448803,1
22,162,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.976348689540664,0.330493841488623,2
41,77,1.0,0.7067928,0.0,0.0,1.0,1.0,0.5714286,0.0,0.0,0,0,4.210389785162389,0.3862594969322709,2
12,274,0.8,0.4711952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.186059347432467,0.0462297015289632,0
8,181,0.6,0.9226139,0.25,1.0,1.0,0.0,0.33333334,1.0,1.0,0,0,6.179563190148634,0.6447776479343594,3
1,206,1.0,0.94754946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.903534895345493,0.3498230906613919,2
3,211,1.0,0.7076526,0.5,0.6666667,0.42857143,0.0,0.0,1.0,1.0,0,0,5.31352486849787,0.4534495571164643,2
24,51,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1,0,4.559647562046436,0.5108910364290499,2
48,253,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.6713269909025774,0.2616332945091155,1
0,232,0.6,0.5210662,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,1.7577006932707633,0.0503645548153836,0
22,199,1.0,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.882471864739542,0.1251238764760169,1
7,295,1.0,0.7231298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7775258189566734,0.3117412141151451,1
27,143,1.0,0.98022354,0.0,0.2,0.2857143,0.0,0.0,0.0,0.0,0,1,3.579866090300228,0.2442179104977594,1
23,32,0.8,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.424214785303142,0.2530412571946461,1
22,100,0.8,0.60361135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4948896764642656,0.2535680148062256,1
6,51,0.8,1.0,0.0,0.0,0.85714287,0.5,0.33333334,0.0,1.0,0,0,4.510732447124038,0.073763273129968,1
47,166,1.0,0.5090284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5055829276295225,0.0716206439604107,1
26,62,0.8,0.9518487,0.0,0.0,0.0,0.44444445,0.0,0.0,1.0,0,0,3.136496609146011,0.1823562284695643,1
14,170,0.8,0.44024077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.1047804810537576,0.4074931754278393,2
42,50,0.8,0.7016337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5886021050328576,0.3467277720280621,2
23,149,0.6,0.6827171,0.0,0.0,0.71428573,0.75,0.0,0.0,1.0,0,0,3.7194010912206608,0.109753449643454,1
39,208,1.0,0.9948409,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.2702122505039006,0.3770008960766736,2
29,56,0.8,0.90713674,0.0,0.25,0.85714287,1.0,0.0,0.0,1.0,0,0,4.819601859976338,0.3904699070378698,2
16,241,1.0,0.6027515,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.01967344612504,0.2391377597640478,1
39,142,1.0,0.28202924,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.505283849755341,0.3297226426679507,2
31,201,0.8,0.3843508,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,3.945225799326559,0.3207869381204649,2
26,27,0.8,0.5159071,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,4.34124318415881,0.1219476907613478,1
17,89,1.0,0.8142734,0.0,0.0,1.0,0.44444445,0.6666667,0.0,0.0,0,0,3.9616752313781327,0.3554211641693531,2
41,39,1.0,0.5640585,0.0,0.0,1.0,0.0,0.5714286,0.0,0.0,0,0,2.935859670879368,0.3024946804543007,1
0,134,0.8,0.63714534,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.502192540794938,0.3136651286631904,1
7,129,0.8,0.6577816,0.0,0.5,0.85714287,0.0,0.0,0.0,0.0,0,0,2.711016129109451,0.4604743134184543,2
11,174,0.6,0.41272572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.1316159956041454,-0.0392989156803637,0
15,68,1.0,0.5546002,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,1,3.328030883908399,0.3246456411837466,2
25,79,1.0,0.9398108,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.517596183431506,0.4825646907694374,2
5,99,0.8,0.6311264,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.855627250326832,0.1754251013925921,1
0,40,0.8,0.21410146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.113785653230014,0.1565220717271751,1
30,221,1.0,0.41272572,0.0,0.0,0.2857143,0.33333334,1.0,0.0,1.0,0,0,3.9404887864548215,0.3750736291937648,2
39,25,1.0,0.81341356,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,0,3.011262163835604,0.3251297207648984,2
30,121,1.0,0.42906275,0.0,0.25,0.42857143,0.33333334,0.0,0.0,1.0,0,0,3.470530444854548,0.3067815507599007,1
23,126,1.0,0.9922614,0.0,0.25,0.5714286,0.16666667,1.0,0.0,0.0,0,0,3.8278705265195967,0.3887121412878933,2
24,270,1.0,1.0,0.0,0.2,1.0,0.5,0.0,0.0,0.0,1,0,4.662546417324555,0.4134423077714995,2
33,209,0.4,0.6534824,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,3.711139435123583,0.3383177529120507,2
15,82,1.0,0.27085125,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,0,2.8223334478229254,0.4171668006781355,2
22,46,0.8,0.5511608,0.0,0.25,0.42857143,0.0,0.0,0.0,0.0,0,1,2.89938791374743,0.4336768560883494,2
4,108,1.0,0.97678417,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,1,5.664478432297475,0.3374256384720043,2
29,49,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9012831957325445,0.1010269889218835,1
44,132,1.0,0.7437661,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0,1,3.295594008414012,0.2403069908293287,1
49,36,1.0,0.28374892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.075021788537507,0.1137040608134191,1
28,282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.1444178348701146,0.1413008093552896,1
14,125,1.0,0.9759243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.939670492572313,0.4640255413279371,2
10,206,0.8,0.7188306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.456824533885226,0.3622498485149773,2
14,201,1.0,0.96990544,0.0,0.0,0.71428573,0.25,0.0,0.0,1.0,0,1,4.805939200189691,0.1355069755322411,1
23,116,0.6,0.8306105,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0,0,3.5252178222795933,0.1616109925869953,1
25,246,0.6,0.95786756,0.0,0.6666667,0.5714286,0.1,0.0,0.0,1.0,0,0,3.943208706132468,0.2689597302187584,1
13,89,1.0,0.57867587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.693480123061418,0.3435066859265253,2
37,121,1.0,0.8744626,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,0,3.606633213830462,0.3242180046210177,2
20,179,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,4.064219949313091,0.1157313533403708,1
48,220,1.0,0.816853,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.717461553258628,0.333096720519201,2
23,123,1.0,0.9372313,0.0,0.25,0.5714286,0.25,0.0,0.0,0.0,0,0,2.959351768520579,0.3399135334741744,2
8,143,1.0,0.8151333,0.0,0.0,1.0,0.0,0.33333334,0.0,0.0,0,0,3.0871413351129044,0.1929274707505839,1
34,273,0.8,0.8632846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.687210916911244,-0.0016346315848783,0
42,123,1.0,0.6509028,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.8841119538433435,0.3155876713752244,1
23,254,1.0,0.9105761,0.0,0.0,0.71428573,0.6,0.2,0.0,0.0,0,0,3.425996799904237,0.3840845975552168,2
42,235,1.0,0.9957008,0.0,1.0,1.0,0.0,0.0,0.875,0.0,0,1,5.947442453427546,0.3461657546109771,2
32,278,1.0,0.8865004,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.403364438204945,0.3585320891466794,2
26,122,1.0,0.8796217,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.296702169658295,0.0377983774608421,0
27,218,1.0,0.866724,0.0,0.2,0.0,1.0,0.0,0.0,1.0,0,1,5.082382646230035,0.4231880401967642,2
24,27,1.0,0.26139295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.257690634632719,0.1411004225490238,1
28,165,0.6,0.79965603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.518253711165725,0.1437782678272129,1
3,59,1.0,0.9544282,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.901689316373375,0.376959804118769,2
34,27,0.6,0.3250215,0.0,0.0,0.0,0.0,0.8333333,0.0,0.0,0,0,1.7707569246057202,0.2851928095663881,1
46,84,1.0,0.62768704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.634918370551764,0.2186638693029262,1
26,31,0.8,0.9656062,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,3.302670772875731,0.1255580066588846,1
16,41,0.8,0.61822873,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.5681249578979457,0.2551492438443459,1
13,56,1.0,0.9148753,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.8952594881902805,0.499776344515198,2
29,183,0.6,0.96302664,0.2,0.25,0.5714286,0.5,0.0,1.0,0.0,0,0,3.980197861489678,0.4192425428488694,2
9,116,1.0,0.5975924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.639796473359641,0.4922247264787182,2
7,68,0.8,0.8675838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6489896287823336,0.2578979690911664,1
28,278,0.8,0.7738607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5074347260713217,0.2396138209323413,1
22,0,0.8,0.94582975,0.0,0.25,0.71428573,0.0,0.0,0.0,1.0,0,1,4.676651321979599,0.2086251474291257,1
32,230,1.0,0.84522784,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,5.846443798778898,0.4972796486509332,2
32,195,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.906102235633966,0.0642222151473671,0
28,206,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.916374006168123,0.0536798886367448,0
4,240,0.8,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.9727943959000105,0.2695926133873159,1
0,227,1.0,0.63026655,0.0,0.2,1.0,0.5,0.0,1.0,1.0,0,0,5.364173006482582,0.4273699268849907,2
38,62,1.0,0.7790198,0.0,0.5,0.0,0.16666667,0.5,0.0,1.0,0,0,3.8536166458187457,0.3634697582546121,2
45,62,1.0,0.8048151,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0,3.005918019749749,0.3873081515701287,2
46,99,1.0,0.39208943,0.0,0.0,0.0,0.16666667,0.5,0.0,1.0,0,1,4.054991834038845,0.41962780692204,2
9,176,1.0,0.28632846,0.0,0.5,1.0,0.33333334,0.0,0.0,0.0,0,0,3.059405925269216,0.3590121354891114,2
45,6,1.0,0.4806535,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.388018108288654,0.462313337701465,2
16,72,0.8,0.48925194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2315151371904414,0.0655492436355734,0
6,294,1.0,0.19690455,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0,0,2.46268416549197,0.1742073819245569,1
46,176,1.0,0.6706793,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0,1,7.14094695148603,0.6516559470114733,3
1,260,0.8,0.23731728,0.0,0.0,1.0,0.125,0.6666667,0.0,1.0,0,1,4.858244271618445,0.3110793895439247,1
19,62,0.8,0.7343078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.670426404209466,0.3553287316976389,2
44,82,1.0,0.23903698,0.0,0.0,0.85714287,0.7777778,0.0,0.0,0.0,0,0,2.837059213246849,0.2697450184093631,1
19,20,1.0,0.7712812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.700868492455487,0.4210108428690012,2
12,264,0.8,0.48409286,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.8600667121355863,0.2604536570673997,1
26,278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.3258077645104325,0.297714595355822,1
5,179,0.8,0.8632846,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0,0,3.309101500751032,0.3657370518837621,2
48,141,0.6,0.70077384,0.0,0.33333334,0.71428573,0.0,0.0,0.0,1.0,0,0,3.343458687621204,0.2180954118859082,1
8,130,1.0,0.7085125,0.0,0.0,0.5714286,0.25,0.0,0.0,1.0,0,0,3.554001221593765,0.2244309071722444,1
13,230,1.0,0.7540843,0.0,0.5,1.0,0.33333334,0.0,0.0,1.0,1,1,6.594166211232474,0.3219033820761127,2
43,176,1.0,0.8865004,0.0,0.2,1.0,0.33333334,0.0,0.0,0.0,1,1,5.342878138188064,0.2989481154943093,1
28,256,0.8,0.2605331,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,1,3.0278032921745663,0.2615236946836825,1
20,48,0.8,0.8263113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.511722122767112,0.0986270633090993,1
20,279,1.0,0.95786756,0.2,1.0,1.0,0.0,0.0,0.75,1.0,0,1,6.851445985521093,0.559446438992168,2
42,220,1.0,0.89251935,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.3234162380813794,0.1403247382599106,1
44,228,1.0,0.73860705,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,5.708048372606517,0.5894505258278341,3
2,270,0.6,0.54858124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.1484415379960207,0.2120280771627012,1
7,239,0.6,0.6603611,0.0,0.5,0.85714287,0.0,0.0,0.0,1.0,0,0,3.6564042796616745,0.2394997515732572,1
7,223,0.8,0.91659504,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.5392698024119364,0.0535570772645505,0
39,95,0.8,0.9148753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7971477889688017,0.3402973427966463,2
47,235,1.0,0.600172,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.629662717326911,0.3692783210809533,2
28,244,1.0,0.711092,0.2,0.25,0.0,0.0,0.0,0.0,1.0,0,1,4.216804870536939,0.2767074052769392,1
14,121,1.0,0.36199483,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.367296491688698,0.4847061322213865,2
33,283,0.4,0.6620808,0.0,0.33333334,1.0,0.083333336,0.0,0.0,0.0,0,0,2.495889179731821,0.1671680520948956,1
3,181,1.0,0.961307,0.5,1.0,0.42857143,0.0,0.18181819,1.0,1.0,0,0,6.053526723248516,0.6638876622553391,3
33,27,0.4,0.63972485,0.5,0.0,0.85714287,0.0,1.0,0.0,1.0,0,0,4.155810105868019,0.483747949726988,2
34,8,0.6,0.34995702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.8959858146592088,0.1160646914901232,1
3,219,1.0,0.6792777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6096949195931884,0.0938776780844872,1
30,272,1.0,0.7755804,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,5.052434433449863,0.413055907274081,2
43,208,1.0,0.22785899,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,1.7188881725023175,0.3990901511858499,2
22,52,1.0,0.7394669,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.655734906071993,0.4077937482420266,2
28,46,0.6,0.44024077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.069133336223458,0.2601185181374091,1
28,147,0.6,0.80309546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.422707100646415,0.4322308186401197,2
5,240,0.8,0.46431643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.2811351850363373,0.2723220226882454,1
39,248,0.8,0.9234738,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.232879070252992,0.0281217705614199,0
15,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.21126723579021,0.3193745684290132,2
38,111,1.0,1.0,0.0,0.5,0.0,0.5,0.25,1.0,0.0,0,0,4.2650989169352345,0.5282718374575232,2
20,136,1.0,0.7901978,0.6,0.0,1.0,0.16666667,0.0,1.0,1.0,0,0,5.63882218477898,0.61103041918049,3
15,92,1.0,0.7300086,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.141226728220762,0.2755133195725628,1
22,136,1.0,0.88908,1.0,0.5,1.0,0.0,0.0,0.875,1.0,0,0,6.1644040561847175,0.6183777881266118,3
30,186,0.8,0.9957008,0.0,0.25,1.0,0.33333334,0.2,0.0,1.0,0,0,4.6654654847214125,0.2758071062039838,1
3,224,1.0,0.9982803,0.0,0.0,1.0,0.0,0.90909094,0.0,1.0,0,0,4.949200162416785,0.4244273933937402,2
25,142,0.8,0.22785899,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.2764613984859525,0.1043367597224611,1
37,139,0.6,0.44368014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.045334568735824,0.0183301355240454,0
40,101,0.6,0.9251935,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,3.836434723132392,0.1746631870982539,1
33,177,0.4,0.86156493,0.0,0.0,0.0,0.33333334,0.33333334,0.0,1.0,0,0,2.999108342293288,0.0738916740543826,1
18,113,1.0,0.688736,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.063653047349529,0.2915379836907334,1
35,69,1.0,0.8460877,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.9557639932734063,0.3379755749765171,2
34,148,0.6,0.6483233,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0,1.752979092627792,-0.0252670888666972,0
5,274,0.8,0.94325024,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.1161491506592527,0.0757570754188002,1
36,38,1.0,0.78589857,1.0,0.2,1.0,0.0,0.25,1.0,0.0,0,0,5.1957280110642285,0.6342069636908462,3
13,235,1.0,0.5520206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.729396068093206,0.3201771744064594,2
47,253,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.850795022201498,0.2808494012398981,1
32,33,1.0,0.58211523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.595951047398056,0.2846593402798006,1
12,24,1.0,0.70249355,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.82383044312366,0.5169064431739583,2
15,86,1.0,0.6964746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.63229948183366,0.0869467744268337,1
25,228,0.8,0.8993981,0.0,0.6666667,0.2857143,0.0,0.0,0.0,1.0,0,0,3.473171433121897,0.1268437819255815,1
48,58,0.4,0.92691314,0.0,0.33333334,0.42857143,1.0,0.0,0.0,0.0,0,0,3.161155042117512,0.3510622067515129,2
0,271,0.8,0.53912294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.262092614413671,0.0646880151188971,0
