qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,labels
29,43,0.4,0.9466896,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,2.300942953600544,0.3815941870758934,2
4,283,0.8,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.122515865044215,0.3259572221620132,2
38,216,1.0,0.6620808,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,1,4.188295017718896,0.3517581295905355,2
47,279,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,6.0216756356761705,0.4017536325945602,2
29,55,1.0,0.8675838,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,2.1459835547106008,0.1295913954577876,1
23,106,0.8,0.89251935,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.1534428471585967,0.4531911877409629,2
24,228,1.0,0.8822012,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,0,4.685068663054994,0.3218930530032441,2
30,164,0.8,0.9638865,0.0,0.0,1.0,0.0,0.4,0.0,1.0,0,0,4.1392165753568175,0.2475146898245211,1
46,154,1.0,0.69303524,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,1,5.382877732062676,0.4686400682448944,2
28,15,0.8,0.77214104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,3.54169665679752,0.3064821741904817,1
20,255,1.0,0.48753226,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.477975619535024,0.2454061824346712,1
26,117,0.8,0.84866726,0.0,0.33333334,0.0,0.11111111,0.0,0.0,1.0,0,0,3.06257657761614,0.2257562771933785,1
41,24,1.0,0.288908,0.0,0.0,1.0,0.0,0.5714286,0.0,0.0,0,0,2.8406386405032102,0.3672415223379875,2
38,18,1.0,0.9492691,0.5,0.5,0.0,0.5,1.0,1.0,0.0,0,0,5.315376872993981,0.6327083592352953,3
46,210,1.0,0.28116938,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0,0,3.1917747751603858,0.2651397275762442,1
1,92,1.0,0.6431642,0.0,0.2,0.0,0.5,0.22222222,0.0,1.0,0,0,3.4201178617310166,0.4294057167106135,2
35,219,1.0,0.5743766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,3.5840979192739217,0.2042872960421955,1
2,96,0.8,1.0,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,3.4378763648592794,0.3534612236139821,2
38,199,1.0,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.275403405231794,0.3334381113047068,2
1,140,1.0,0.98452276,0.0,0.6,1.0,0.5,0.0,0.0,0.0,0,0,3.954149709764894,0.2332547974678939,1
2,117,0.6,0.51676697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.080899945294403,0.0500575602238267,0
15,131,1.0,0.7420464,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.202430114808718,0.319882283669046,2
11,105,1.0,0.5004299,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.11427245383634,0.0205062127718331,0
46,30,1.0,0.72656924,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,1,5.669202821454728,0.5144154148278718,2
5,8,0.8,0.89251935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.5872791863914486,0.2729178070950175,1
45,289,1.0,1.0,0.0,0.2,0.0,0.5,0.0,0.0,1.0,0,1,4.787185289990448,0.3196861895389643,2
9,98,1.0,0.1616509,0.0,0.5,0.85714287,0.33333334,0.0,0.0,0.0,0,0,2.785317062397964,0.5064080731082389,2
0,104,0.6,0.5004299,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,0,3.8687214529569056,0.4890653028336741,2
27,281,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.0473476011120217,0.3438160316792517,2
36,45,1.0,0.5202064,0.0,0.2,1.0,0.0,0.625,0.0,1.0,0,0,4.374629907983233,0.1990962409423081,1
38,194,1.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0,0,3.695816492787195,0.5039872306619475,2
8,208,0.8,0.88478076,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.5688632801392592,0.3205722305541935,2
27,223,1.0,0.59243333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6215946378342343,0.4625347489900865,2
41,91,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,5.006032868790888,0.4205889246810826,2
11,262,0.6,0.46431643,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.5533943062305815,-0.0434434484631759,0
37,106,0.8,0.8865004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.6072967106499974,0.045580134959844,0
39,288,0.8,0.94411004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7198266091048744,0.2219791760324919,1
20,206,1.0,0.7515047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.819022760736112,0.1466941480359708,1
27,264,0.8,0.30696476,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,1,3.476200757741618,0.3296623933011333,2
9,31,1.0,0.8985383,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.50774301207054,0.3088183035383504,1
41,166,1.0,0.44625968,0.0,0.0,1.0,0.0,0.2857143,0.0,0.0,0,0,2.66134250912743,0.424719944859358,2
26,39,0.8,0.8572657,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.412377093808516,0.0391170434967542,0
27,46,0.8,0.45227858,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,1,4.161671462259607,0.2846811450875995,1
11,59,1.0,0.45485812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,4.485849122839458,0.1380938628880751,1
44,201,1.0,0.38091144,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,1,4.0446789623880965,0.3904527845601604,2
38,27,1.0,0.216681,0.0,0.25,0.85714287,0.0,0.5,0.0,1.0,0,0,3.9395328475320697,0.1527249415515466,1
8,161,0.6,0.30782458,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,2.587901358030244,0.1994050687940219,1
34,121,1.0,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.8762994502661847,0.1172796347379546,1
1,136,1.0,0.8727429,0.0,0.0,1.0,0.25,0.5555556,0.0,0.0,0,0,3.792424982951311,0.2219592398143392,1
38,128,1.0,0.6861565,0.0,0.5,0.5714286,0.5,0.0,0.875,1.0,0,1,6.237623781414155,0.4992942260372583,2
16,282,1.0,0.5760963,0.0,0.0,0.14285715,0.083333336,0.0,0.0,1.0,0,0,2.931648236960686,0.1794799252963201,1
47,294,1.0,0.24247636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.19569228680536,0.1514984204752132,1
8,261,0.6,0.99914014,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,3.328172083035764,0.036622887176354,0
34,67,1.0,0.7592433,0.33333334,1.0,0.0,0.0,0.0,1.0,0.0,0,1,5.19330247436652,0.5602636242879954,2
39,178,1.0,0.9329321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.012633229574464,0.2718873066254449,1
10,152,1.0,0.8460877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9852913071007308,0.1919338716472261,1
24,84,1.0,0.38865003,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.901425729183586,0.2153538267396427,1
25,205,0.8,1.0,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.9081358232774046,0.2640467012812855,1
27,208,1.0,0.9140155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.912869014841956,0.0989119190700355,1
49,116,1.0,0.58899397,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.052243057482597,0.0203110993667831,0
8,0,0.6,0.93637145,0.0,0.0,1.0,0.0,0.33333334,0.0,1.0,0,0,3.834917361968852,0.1703565345886603,1
31,86,1.0,0.816853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.806039580971152,0.4218876858889583,2
45,25,1.0,0.7566638,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.401629504100692,0.3254391732319733,2
49,92,1.0,0.6715391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7696896363121337,0.4545462114638555,2
27,82,1.0,0.2605331,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.236690428499505,0.0547455629780213,0
5,79,1.0,0.45399827,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.341943395534009,0.3535749614682822,2
27,121,1.0,0.93121237,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,1,4.654721911550955,0.416338652220768,2
20,180,0.8,0.794497,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0,1,4.848877439151735,0.4525252170413747,2
33,124,0.4,0.71023214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.176171595297271,0.1659141520627338,1
10,109,1.0,0.79621667,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.3773820902825022,0.167977779912678,1
15,130,1.0,0.72656924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.641003256534595,0.2893935334905949,1
23,31,0.6,0.9982803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4804188353206107,-0.0011413062439297,0
41,103,1.0,0.63972485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.758983062300252,0.2518600078172245,1
3,258,1.0,0.68529665,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.0810801878208065,0.2922105368674642,1
16,160,1.0,0.4961307,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.5753265639770655,0.5050080295910299,2
2,195,0.6,0.5855546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.0880383182833806,0.1053609773123623,1
28,47,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.071349258435668,0.2606469070699584,1
4,160,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.924261900239442,0.6670925931673228,3
28,247,0.8,0.33877903,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,1,2.5459293470535798,0.2509357597482624,1
14,276,1.0,0.34651762,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0,1,3.723264230875429,0.2524617901224842,1
37,0,0.6,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.199720272725197,0.0304765642020329,0
36,205,1.0,0.5107481,0.0,0.0,1.0,0.33333334,0.25,0.0,0.0,0,0,3.002709964547399,0.2707393127772099,1
10,222,0.6,0.93121237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4292200308235405,0.2545618773105187,1
31,138,0.6,0.6405847,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.300091693333947,0.0580987913484419,0
14,55,1.0,0.39810833,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,1,5.424152688300119,0.4186632848902697,2
30,282,1.0,0.46087703,0.0,0.25,0.5714286,0.0,0.0,0.0,1.0,0,0,3.248186435466948,0.3379084654743005,2
5,108,1.0,0.53310406,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.55592333402948,0.3728756174391672,2
25,186,0.6,0.33963886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.8986058021851697,0.3293479731129716,2
30,15,1.0,0.69733447,0.0,0.0,0.42857143,0.5,0.8,0.0,1.0,0,0,4.423785355528306,0.5059048024687405,2
45,106,1.0,1.0,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,1,5.03594123385851,0.3864057835754174,2
22,96,1.0,0.6655202,0.0,0.5,0.71428573,0.0,0.0,0.0,1.0,0,1,4.719552084828695,0.4411317407933645,2
43,109,1.0,0.28288907,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.50850362460225,0.2737690786645704,1
7,152,1.0,0.8572657,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,3.029019714222628,0.4514411159954082,2
34,287,0.6,0.33361995,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0,0,1.008733254641467,0.1398193745899696,1
25,2,0.8,0.44969904,0.0,0.0,0.71428573,0.5,0.0,0.0,1.0,0,0,3.546984098375588,0.1859899251675107,1
22,88,1.0,0.47635424,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.614665210031672,0.3556230831381311,2
13,299,1.0,0.25021496,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,1,3.6156868505129935,0.2134554271018002,1
12,295,1.0,0.66466033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.640506098953855,0.4138068304998217,2
20,111,1.0,0.866724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0308255063276084,0.2512548206286945,1
34,288,0.6,0.90455717,0.0,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0,1,3.2601276079234163,0.3503490694304104,2
9,83,1.0,0.7798796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.827266798389701,0.1417722706629603,1
21,193,1.0,0.9828031,0.2,0.0,0.0,0.6666667,0.0,0.0,0.0,0,0,2.903018158165836,0.5240251547669249,2
48,178,0.8,0.8865004,0.0,0.0,0.71428573,0.0,1.0,0.0,0.0,0,0,3.476814633088035,0.3366056965978188,2
39,218,1.0,0.9200344,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.181608179548764,0.2266858733391979,1
3,85,1.0,0.8675838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.856437009955979,0.301198615845717,1
19,292,0.8,0.9656062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.759772945901832,0.4026087969121177,2
19,18,1.0,0.77214104,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.4321046317433987,0.3509578333737796,2
13,103,1.0,0.52364576,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,5.47607960934073,0.3764050093443097,2
10,181,0.6,0.77472055,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.020934705127258,0.3140907844027951,1
0,162,0.8,0.92863286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6014377036065666,0.1049221948015466,1
26,230,1.0,0.9785039,0.0,0.0,1.0,0.083333336,0.0,0.0,1.0,0,0,3.987305848052547,0.3381578576654891,2
14,190,0.8,0.3482373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.0361750707890383,0.1023748705861853,1
25,255,0.8,0.25623387,0.0,0.0,0.5714286,1.0,0.0,0.0,1.0,0,0,3.628481358634138,0.5537337234801921,2
38,44,1.0,0.84436804,0.0,0.0,0.71428573,0.29166666,0.75,0.0,1.0,0,1,5.676267872949313,0.4007254683361839,2
43,269,1.0,0.25107482,0.0,0.2,0.0,0.6666667,0.0,0.0,0.0,1,1,4.082065922049137,0.4130462092523466,2
4,169,1.0,0.9656062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.90464029002321,0.2807569638640786,1
2,131,0.6,0.494411,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.280874616523719,0.2245397094623645,1
34,200,1.0,0.9982803,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0,1,3.8207423474946327,0.1386368149530644,1
2,5,0.6,0.5640585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.077032613696289,0.0296717780186596,0
21,107,1.0,0.8503869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8594324050743016,0.1990751332085728,1
37,272,1.0,0.9355116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9687202347773347,0.1624418355389978,1
18,29,1.0,0.19346517,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,1.8909842140478803,0.144358477248236,1
49,276,1.0,1.0,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,3.2835842515505225,0.3660643092625141,2
26,179,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.755529454265628,0.2456271704420392,1
14,173,1.0,0.35511607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.1964070249640626,0.2029784135675272,1
37,156,1.0,0.6405847,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0,2.911840048090501,0.3217023127620674,2
38,174,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.113376646211944,0.0211787344854615,0
31,207,0.6,0.5477214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.1975562893347718,0.0535568218637061,0
32,123,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.875,0.0,1,0,4.35292554436123,0.4507663380373621,2
41,50,1.0,0.78589857,0.0,0.0,0.0,1.0,0.5714286,0.0,0.0,0,0,3.4578613715272555,0.3602023564378943,2
48,276,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.7559914699982406,0.1839658665774022,1
2,88,0.8,0.9716251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.82204020854742,0.2481293389153471,1
23,160,1.0,0.80567497,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.389353335447339,0.1190207098145141,1
13,234,1.0,0.9750645,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,5.049044958492888,0.4392795107667363,2
28,274,0.6,0.33791918,0.0,0.0,0.5714286,0.0,0.4,0.0,0.0,0,0,1.9056843547315676,0.3224411285590023,2
49,236,0.8,0.86414444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7079055504863314,0.1903287048601618,1
41,86,1.0,0.75064486,0.0,0.0,1.0,0.0,0.14285715,0.0,0.0,0,0,2.9926855252536377,0.0785820200832665,1
44,33,1.0,0.44969904,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.21365643294708,0.4744524972590621,2
33,186,0.4,0.73086846,0.0,0.0,0.14285715,0.6666667,1.0,0.0,1.0,0,0,4.089888019180342,0.295229354146985,1
30,261,0.8,0.46689597,0.0,0.25,1.0,0.33333334,0.2,0.0,1.0,0,0,3.9968559479628665,0.3194206593955745,2
7,182,0.6,0.8993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3372861350229712,0.1185398764890463,1
39,44,1.0,0.86844367,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.543815467601666,0.3933812879063119,2
33,76,0.4,0.7162511,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,2.7584728953897693,0.2232547411452983,1
26,81,1.0,0.55803955,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.177910291019487,0.3071126165352872,1
39,79,1.0,0.9759243,0.0,0.33333334,0.42857143,0.33333334,0.0,0.0,1.0,0,0,4.105662791082562,0.2494822471393099,1
41,257,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.118524180778305,0.1826414707491401,1
29,277,0.6,0.9518487,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,1.635882910326094,0.170132805052072,1
14,132,1.0,0.35081685,0.0,0.75,0.0,0.0,0.0,0.875,1.0,0,1,5.018346192475194,0.3389712921672583,2
39,165,0.8,0.8822012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.548807524281766,0.2734947133072485,1
29,229,1.0,0.3688736,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,0,2.828904541104399,0.3882951748400058,2
7,193,0.6,0.77644026,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0,0,1.3729563822649586,0.0512258904931745,0
36,109,1.0,0.6216681,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.5418677991400984,0.2761793122658432,1
7,133,0.8,0.8744626,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.936336599994531,0.4053950016393153,2
29,184,0.8,0.52622527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.4477226152446145,0.2638418744829141,1
0,164,0.6,0.47635424,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,0,3.789765127877019,0.4464186584806642,2
32,6,1.0,0.60103184,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.0670054363665478,0.3206026662723433,2
2,24,1.0,0.7850387,0.0,0.0,0.0,1.0,0.6666667,0.0,1.0,0,0,4.574850388845546,0.4183764367162138,2
24,11,0.8,0.51676697,0.0,0.2,1.0,0.625,0.0,0.0,1.0,0,0,4.136554300063712,0.469694007672197,2
24,108,1.0,1.0,0.0,0.0,0.71428573,0.5,0.0,0.0,1.0,0,0,4.181274289793551,0.3902996526738511,2
32,176,1.0,0.43680137,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1,1,4.919912822346572,0.2900869918390643,1
39,217,1.0,0.34393808,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.7508721471449515,0.2036696965894217,1
5,202,1.0,0.54084265,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.7339057898465926,0.4162701913933583,2
41,10,1.0,0.7437661,0.0,0.0,1.0,0.0,0.5714286,0.0,0.0,0,0,3.245631173562204,0.1576926824443248,1
42,182,0.8,0.75580394,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0,3.734921974286456,0.3140789525026092,1
10,31,0.6,0.90799654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4321076790050222,0.0471801371177688,0
47,6,1.0,0.5107481,0.2,0.6,1.0,0.25,0.0,1.0,1.0,0,1,6.54333601548284,0.4264120013409457,2
38,114,1.0,0.60533106,0.0,0.0,0.2857143,0.75,0.5,0.0,1.0,0,0,4.030922011961273,0.3928342176108028,2
31,117,0.6,0.94411004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.655750254931837,0.1174131463438394,1
15,197,1.0,0.9355116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.9561275477311466,0.2663585931153346,1
36,56,1.0,0.56921756,0.0,0.2,1.0,0.0,0.375,0.0,1.0,0,0,4.1736094993652175,0.3679307791282733,2
10,145,0.6,0.9234738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,3.6549825788582497,0.0606575151842025,0
41,263,1.0,0.9544282,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0,0,4.417500306076646,0.5345116956099598,2
33,58,0.2,0.78933793,0.0,0.33333334,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.017830519544575,0.1849311065119311,1
12,130,1.0,0.43422183,0.0,0.2,0.5714286,0.0,0.0,0.0,1.0,0,0,3.344635859338763,0.2523118852836754,1
36,21,1.0,0.6818573,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.578037339241224,0.3197371270401968,2
23,105,1.0,0.8873603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.804965431977921,-0.0051097001628349,0
13,85,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,6.136492180467474,0.4335186297994974,2
36,133,1.0,0.70249355,0.0,0.2,1.0,0.0,0.625,0.0,1.0,0,0,4.539839084104311,0.4041628853241669,2
10,252,0.8,0.69475496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4780169466460893,0.3941515130239298,2
47,38,0.8,0.30438522,0.0,0.0,0.85714287,0.25,0.0,0.0,1.0,0,0,3.2042801458102352,0.3732932101392718,2
31,124,0.6,0.96474636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.698582462135679,0.0173028205364173,0
6,80,1.0,0.8005159,0.0,0.33333334,0.85714287,1.0,1.0,0.0,0.4,0,0,5.419127447190795,0.5583643114267153,2
32,91,0.8,0.91917455,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7997839362916617,0.3451140588297705,2
19,262,0.8,0.8959587,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.260584195816441,0.3424701301731691,2
11,132,0.8,0.49011177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.2556460513599648,0.3252143359575069,2
33,125,0.8,0.6706793,0.0,0.0,0.42857143,0.6666667,0.33333334,0.0,0.0,0,0,2.848666293510229,0.4325551056051574,2
44,221,1.0,0.8959587,0.0,0.0,0.0,0.8333333,0.0,0.0,1.0,0,0,3.5585705946506803,0.5110666307962872,2
6,159,1.0,0.80567497,0.0,0.0,0.42857143,0.5,0.0,0.0,1.0,0,0,3.87459304930221,0.3799290049751572,2
46,77,1.0,0.64144456,0.0,0.0,1.0,0.125,0.75,0.0,1.0,0,0,4.4795977735827055,0.4082823018319683,2
30,9,1.0,0.40068787,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.887839938817808,0.3440269771133178,2
16,267,1.0,0.6552021,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.01042199311449,0.2367155015272273,1
5,28,0.8,0.4961307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.232946410600398,0.2136783684651949,1
42,85,0.8,0.7712812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.503100579679898,0.2094316478252906,1
23,214,0.6,0.89767843,0.0,0.0,0.2857143,0.0,1.0,0.0,0.0,0,0,2.717167732793413,0.2108706746970028,1
44,287,0.8,0.24419604,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0,0,1.737610126757484,0.2549023288287082,1
7,121,1.0,0.7377472,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.176042235046304,0.3230880782518031,2
43,262,0.8,0.22527945,0.0,0.0,0.2857143,0.33333334,0.0,0.0,0.0,0,0,1.7132527738277288,0.2056049624106002,1
26,258,0.8,0.9527085,0.0,0.33333334,0.85714287,0.0,0.0,0.0,1.0,0,0,3.972234299035619,0.3392426200585087,2
41,130,1.0,0.7927773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.864696833296403,0.1292709360452772,1
15,166,1.0,0.48753226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6449752971395752,0.4025780536108245,2
44,87,1.0,0.866724,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.0,0,1,3.80114803442544,0.3238100048765568,2
14,30,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.578565838138127,0.2520763630895719,1
37,172,0.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.7172329573325493,0.3758445941200288,2
16,63,1.0,0.64746344,0.0,0.0,1.0,0.44444445,0.0,0.0,0.0,0,0,3.290314290740412,0.3866807335214166,2
47,138,0.8,0.6509028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.5781580725666826,0.3733452900446609,2
36,48,1.0,0.6044712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.503366558896674,0.3562395821261021,2
13,166,1.0,0.4772141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,3.478186972482614,0.1572407396116733,1
37,281,0.8,0.93121237,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0,0,4.050717805325243,0.3676362529887481,2
33,275,0.8,0.7231298,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.633946061625722,0.1196648638219873,1
6,218,1.0,0.98366296,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.579056913779277,0.3646942274906118,2
5,52,1.0,0.88478076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,2.2882923742607804,0.3503115970201569,2
